SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
21992,1610612751,NJN,New Jersey Nets,0029201068,1993-04-21,NJN @ NYK,L,240,74,29,80,0.363,0,5,0.0,16,27,0.593,13,36,49,16,4,3,22,22,
21992,1610612751,NJN,New Jersey Nets,0029201043,1993-04-17,NJN @ WAS,W,240,104,45,97,0.464,0,6,0.0,14,15,0.933,22,22,44,21,8,7,15,24,
21992,1610612751,NJN,New Jersey Nets,0029201031,1993-04-15,NJN vs. BOS,L,240,105,41,81,0.506,0,4,0.0,23,36,0.639,14,27,41,26,11,4,13,16,
21992,1610612751,NJN,New Jersey Nets,0029201025,1993-04-14,NJN @ IND,L,240,90,39,94,0.415,0,3,0.0,12,18,0.667,15,29,44,26,5,8,9,26,
21992,1610612751,NJN,New Jersey Nets,0029200997,1993-04-10,NJN vs. CLE,L,240,99,33,72,0.458,0,5,0.0,33,41,0.805,13,33,46,20,7,9,19,29,
21992,1610612751,NJN,New Jersey Nets,0029200983,1993-04-08,NJN vs. DET,L,240,98,44,87,0.506,2,4,0.5,8,14,0.571,12,25,37,26,10,2,12,19,
21992,1610612751,NJN,New Jersey Nets,0029200962,1993-04-06,NJN vs. IND,L,240,85,38,89,0.427,0,5,0.0,9,17,0.529,20,24,44,18,10,7,17,23,
21992,1610612751,NJN,New Jersey Nets,0029200955,1993-04-04,NJN @ CLE,L,240,99,42,93,0.452,4,14,0.286,11,14,0.786,17,35,52,27,8,2,17,28,
21992,1610612751,NJN,New Jersey Nets,0029200944,1993-04-02,NJN @ CHI,L,240,105,43,78,0.551,5,9,0.556,14,20,0.7,8,23,31,31,8,5,20,24,
21992,1610612751,NJN,New Jersey Nets,0029200936,1993-04-01,NJN vs. MIA,W,240,95,42,84,0.5,3,11,0.273,8,9,0.889,11,30,41,27,12,10,16,21,
21992,1610612751,NJN,New Jersey Nets,0029200925,1993-03-30,NJN vs. PHL,W,240,91,39,73,0.534,1,4,0.25,12,18,0.667,10,35,45,30,10,7,20,20,
21992,1610612751,NJN,New Jersey Nets,0029200903,1993-03-27,NJN @ ORL,L,240,84,32,83,0.386,5,13,0.385,15,20,0.75,12,26,38,21,6,4,14,22,
21992,1610612751,NJN,New Jersey Nets,0029200895,1993-03-26,NJN @ MIA,L,240,100,36,79,0.456,2,8,0.25,26,37,0.703,15,24,39,19,5,1,16,23,
21992,1610612751,NJN,New Jersey Nets,0029200881,1993-03-24,NJN vs. CHH,W,240,118,46,88,0.523,4,6,0.667,22,29,0.759,20,19,39,26,5,8,14,22,
21992,1610612751,NJN,New Jersey Nets,0029200868,1993-03-22,NJN @ WAS,L,240,92,38,85,0.447,1,8,0.125,15,22,0.682,13,31,44,20,2,8,9,19,
21992,1610612751,NJN,New Jersey Nets,0029200863,1993-03-21,NJN vs. DAL,W,240,106,38,69,0.551,0,7,0.0,30,35,0.857,5,42,47,29,10,14,19,15,
21992,1610612751,NJN,New Jersey Nets,0029200852,1993-03-19,NJN vs. MIL,W,240,99,36,78,0.462,0,6,0.0,27,34,0.794,16,38,54,27,7,14,19,19,
21992,1610612751,NJN,New Jersey Nets,0029200833,1993-03-17,NJN vs. ATL,W,240,114,46,89,0.517,3,10,0.3,19,27,0.704,11,36,47,34,14,4,13,17,
21992,1610612751,NJN,New Jersey Nets,0029200821,1993-03-15,NJN @ POR,L,240,94,36,86,0.419,0,5,0.0,22,26,0.846,12,28,40,16,8,8,7,26,
21992,1610612751,NJN,New Jersey Nets,0029200808,1993-03-13,NJN @ PHX,W,240,124,53,96,0.552,8,16,0.5,10,17,0.588,15,28,43,34,8,6,11,22,
21992,1610612751,NJN,New Jersey Nets,0029200796,1993-03-11,NJN @ GOS,W,240,103,39,85,0.459,2,7,0.286,23,31,0.742,15,26,41,21,12,4,11,22,
21992,1610612751,NJN,New Jersey Nets,0029200789,1993-03-10,NJN @ LAC,W,240,109,39,72,0.542,3,9,0.333,28,34,0.824,9,38,47,24,9,12,23,21,
21992,1610612751,NJN,New Jersey Nets,0029200763,1993-03-06,NJN vs. DEN,W,240,117,50,102,0.49,4,8,0.5,13,21,0.619,24,38,62,33,8,9,11,19,
21992,1610612751,NJN,New Jersey Nets,0029200746,1993-03-04,NJN vs. ORL,W,240,116,44,84,0.524,2,5,0.4,26,28,0.929,18,29,47,30,8,7,16,26,
21992,1610612751,NJN,New Jersey Nets,0029200732,1993-03-02,NJN vs. CHI,L,240,80,30,84,0.357,0,6,0.0,20,23,0.87,18,29,47,17,9,9,16,20,
21992,1610612751,NJN,New Jersey Nets,0029200719,1993-02-28,NJN vs. NYK,W,240,102,35,78,0.449,4,7,0.571,28,36,0.778,21,32,53,26,7,9,14,25,
21992,1610612751,NJN,New Jersey Nets,0029200700,1993-02-26,NJN vs. POR,L,240,91,39,99,0.394,0,5,0.0,13,17,0.765,26,35,61,25,9,9,21,23,
21992,1610612751,NJN,New Jersey Nets,0029200692,1993-02-24,NJN @ BOS,L,240,88,30,85,0.353,0,2,0.0,28,37,0.757,20,25,45,14,8,9,16,25,
21992,1610612751,NJN,New Jersey Nets,0029200680,1993-02-23,NJN @ CHH,L,240,95,35,93,0.376,3,10,0.3,22,31,0.71,20,33,53,19,7,5,21,27,
21992,1610612751,NJN,New Jersey Nets,0029200661,1993-02-16,NJN vs. MIL,W,240,100,37,95,0.389,1,2,0.5,25,28,0.893,27,35,62,20,11,12,19,18,
21992,1610612751,NJN,New Jersey Nets,0029200646,1993-02-14,NJN vs. MIA,W,265,117,39,85,0.459,0,4,0.0,39,45,0.867,11,34,45,23,14,7,20,27,
21992,1610612751,NJN,New Jersey Nets,0029200630,1993-02-12,NJN @ DET,L,240,97,40,86,0.465,4,11,0.364,13,17,0.765,10,34,44,26,7,2,15,25,
21992,1610612751,NJN,New Jersey Nets,0029200617,1993-02-10,NJN vs. DET,W,240,109,45,90,0.5,1,6,0.167,18,21,0.857,19,41,60,16,8,14,20,23,
21992,1610612751,NJN,New Jersey Nets,0029200597,1993-02-07,NJN @ MIL,W,240,105,42,81,0.519,2,7,0.286,19,28,0.679,11,33,44,25,8,5,15,21,
21992,1610612751,NJN,New Jersey Nets,0029200575,1993-02-04,NJN vs. SEA,W,265,113,39,83,0.47,4,6,0.667,31,37,0.838,16,33,49,25,11,8,19,23,
21992,1610612751,NJN,New Jersey Nets,0029200565,1993-02-02,NJN @ SAN,L,240,93,39,86,0.453,0,5,0.0,15,20,0.75,13,28,41,16,3,1,14,23,
21992,1610612751,NJN,New Jersey Nets,0029200554,1993-02-01,NJN @ DAL,W,240,115,38,77,0.494,3,6,0.5,36,42,0.857,10,25,35,22,15,6,14,23,
21992,1610612751,NJN,New Jersey Nets,0029200547,1993-01-30,NJN @ HOU,L,240,105,41,92,0.446,2,8,0.25,21,26,0.808,18,28,46,24,6,4,11,21,
21992,1610612751,NJN,New Jersey Nets,0029200533,1993-01-28,NJN @ DEN,L,240,100,37,84,0.44,3,4,0.75,23,32,0.719,11,27,38,21,14,2,13,21,
21992,1610612751,NJN,New Jersey Nets,0029200516,1993-01-26,NJN vs. LAL,W,240,106,41,82,0.5,0,2,0.0,24,31,0.774,17,39,56,25,4,5,16,21,
21992,1610612751,NJN,New Jersey Nets,0029200504,1993-01-24,NJN vs. HOU,W,240,100,40,77,0.519,4,4,1.0,16,18,0.889,8,33,41,22,9,6,18,20,
21992,1610612751,NJN,New Jersey Nets,0029200490,1993-01-22,NJN @ ATL,L,240,91,30,72,0.417,0,2,0.0,31,37,0.838,11,21,32,17,9,4,22,24,
21992,1610612751,NJN,New Jersey Nets,0029200485,1993-01-21,NJN vs. CHI,L,240,94,32,71,0.451,3,7,0.429,27,35,0.771,13,27,40,17,11,3,20,20,
21992,1610612751,NJN,New Jersey Nets,0029200469,1993-01-18,NJN vs. IND,W,240,100,36,86,0.419,0,3,0.0,28,29,0.966,14,30,44,24,8,9,14,17,
21992,1610612751,NJN,New Jersey Nets,0029200458,1993-01-16,NJN @ WAS,W,240,109,42,78,0.538,0,4,0.0,25,28,0.893,11,29,40,22,10,3,16,26,
21992,1610612751,NJN,New Jersey Nets,0029200448,1993-01-15,NJN vs. PHL,W,265,110,45,106,0.425,1,5,0.2,19,30,0.633,19,35,54,21,17,10,16,32,
21992,1610612751,NJN,New Jersey Nets,0029200431,1993-01-13,NJN vs. CLE,W,240,104,39,87,0.448,0,3,0.0,26,33,0.788,18,31,49,20,9,7,15,21,
21992,1610612751,NJN,New Jersey Nets,0029200407,1993-01-09,NJN vs. WAS,W,240,124,56,94,0.596,1,3,0.333,11,17,0.647,16,45,61,31,7,9,12,17,
21992,1610612751,NJN,New Jersey Nets,0029200403,1993-01-08,NJN @ BOS,L,240,88,30,82,0.366,1,5,0.2,27,37,0.73,16,32,48,16,7,6,11,20,
21992,1610612751,NJN,New Jersey Nets,0029200386,1993-01-06,NJN @ PHL,L,240,106,43,97,0.443,1,3,0.333,19,24,0.792,16,27,43,24,9,8,14,18,
21992,1610612751,NJN,New Jersey Nets,0029200374,1993-01-05,NJN @ ORL,W,240,102,36,90,0.4,2,8,0.25,28,38,0.737,18,30,48,19,7,6,13,26,
21992,1610612751,NJN,New Jersey Nets,0029200363,1993-01-02,NJN @ CHH,L,240,117,47,98,0.48,2,6,0.333,21,29,0.724,14,24,38,32,6,4,9,22,
21992,1610612751,NJN,New Jersey Nets,0029200348,1992-12-30,NJN @ MIN,W,240,118,53,92,0.576,0,5,0.0,12,16,0.75,13,29,42,34,9,8,9,19,
21992,1610612751,NJN,New Jersey Nets,0029200339,1992-12-28,NJN vs. CHH,W,240,104,43,95,0.453,1,5,0.2,17,25,0.68,28,28,56,26,4,6,11,26,
21992,1610612751,NJN,New Jersey Nets,0029200324,1992-12-26,NJN @ CLE,W,240,119,49,83,0.59,1,2,0.5,20,21,0.952,7,34,41,33,5,3,14,20,
21992,1610612751,NJN,New Jersey Nets,0029200301,1992-12-22,NJN vs. BOS,L,240,104,43,98,0.439,1,2,0.5,17,20,0.85,19,33,52,20,7,5,11,13,
21992,1610612751,NJN,New Jersey Nets,0029200294,1992-12-20,NJN vs. SAC,W,240,104,36,76,0.474,1,2,0.5,31,38,0.816,17,32,49,22,11,8,20,22,
21992,1610612751,NJN,New Jersey Nets,0029200283,1992-12-19,NJN @ IND,L,240,110,42,88,0.477,1,5,0.2,25,39,0.641,13,30,43,22,7,8,8,30,
21992,1610612751,NJN,New Jersey Nets,0029200272,1992-12-17,NJN @ MIL,W,240,102,41,88,0.466,2,6,0.333,18,22,0.818,16,25,41,22,9,3,15,20,
21992,1610612751,NJN,New Jersey Nets,0029200258,1992-12-15,NJN vs. NYK,L,240,94,32,70,0.457,2,4,0.5,28,33,0.848,13,22,35,18,4,5,27,38,
21992,1610612751,NJN,New Jersey Nets,0029200242,1992-12-12,NJN @ CHI,L,240,89,36,96,0.375,3,8,0.375,14,16,0.875,29,28,57,20,6,1,11,22,
21992,1610612751,NJN,New Jersey Nets,0029200224,1992-12-10,NJN vs. LAC,W,240,111,38,86,0.442,6,9,0.667,29,36,0.806,20,37,57,23,3,10,19,15,
21992,1610612751,NJN,New Jersey Nets,0029200216,1992-12-08,NJN vs. PHX,L,240,100,37,84,0.44,1,5,0.2,25,31,0.806,15,23,38,17,7,6,12,28,
21992,1610612751,NJN,New Jersey Nets,0029200196,1992-12-05,NJN @ MIA,W,240,111,41,77,0.532,5,8,0.625,24,31,0.774,11,34,45,24,7,10,18,25,
21992,1610612751,NJN,New Jersey Nets,0029200190,1992-12-04,NJN vs. SAN,W,265,108,44,111,0.396,5,9,0.556,15,16,0.938,22,38,60,21,9,4,15,15,
21992,1610612751,NJN,New Jersey Nets,0029200172,1992-12-02,NJN vs. ATL,W,240,122,46,97,0.474,5,9,0.556,25,34,0.735,22,33,55,30,11,8,18,27,
21992,1610612751,NJN,New Jersey Nets,0029200157,1992-11-28,NJN @ SAC,W,240,94,36,81,0.444,0,4,0.0,22,30,0.733,11,39,50,17,9,4,21,36,
21992,1610612751,NJN,New Jersey Nets,0029200147,1992-11-27,NJN @ UTH,W,240,112,44,106,0.415,5,8,0.625,19,23,0.826,29,23,52,17,13,5,15,28,
21992,1610612751,NJN,New Jersey Nets,0029200135,1992-11-25,NJN @ LAL,W,240,100,37,78,0.474,1,5,0.2,25,36,0.694,8,29,37,13,15,5,20,26,
21992,1610612751,NJN,New Jersey Nets,0029200117,1992-11-24,NJN @ SEA,L,240,97,36,85,0.424,1,6,0.167,24,30,0.8,17,32,49,19,4,3,16,21,
21992,1610612751,NJN,New Jersey Nets,0029200112,1992-11-22,NJN vs. GOS,L,240,101,42,95,0.442,1,3,0.333,16,21,0.762,19,25,44,24,10,7,16,23,
21992,1610612751,NJN,New Jersey Nets,0029200105,1992-11-21,NJN vs. PHL,L,240,95,38,90,0.422,2,3,0.667,17,27,0.63,22,35,57,23,7,6,18,24,
21992,1610612751,NJN,New Jersey Nets,0029200092,1992-11-19,NJN @ ATL,W,240,108,41,74,0.554,5,9,0.556,21,27,0.778,10,27,37,27,10,4,18,22,
21992,1610612751,NJN,New Jersey Nets,0029200081,1992-11-17,NJN vs. UTH,L,240,97,37,87,0.425,2,6,0.333,21,35,0.6,18,35,53,22,7,5,19,28,
21992,1610612751,NJN,New Jersey Nets,0029200068,1992-11-15,NJN vs. WAS,W,240,111,45,93,0.484,1,3,0.333,20,24,0.833,18,29,47,18,8,6,20,24,
21992,1610612751,NJN,New Jersey Nets,0029200064,1992-11-14,NJN vs. ORL,W,240,124,43,88,0.489,3,4,0.75,35,44,0.795,17,30,47,21,12,7,13,27,
21992,1610612751,NJN,New Jersey Nets,0029200045,1992-11-12,NJN vs. MIN,L,240,84,36,97,0.371,1,7,0.143,11,13,0.846,18,37,55,24,11,11,20,20,
21992,1610612751,NJN,New Jersey Nets,0029200036,1992-11-10,NJN @ NYK,L,240,96,35,84,0.417,1,4,0.25,25,29,0.862,17,28,45,11,10,3,25,30,
21992,1610612751,NJN,New Jersey Nets,0029200021,1992-11-07,NJN @ MIA,L,240,94,38,80,0.475,2,10,0.2,16,28,0.571,15,29,44,18,11,10,21,38,
21992,1610612751,NJN,New Jersey Nets,0029200004,1992-11-06,NJN @ PHL,W,240,114,45,92,0.489,1,1,1.0,23,28,0.821,16,32,48,23,9,8,23,27,
41991,1610612751,NJN,New Jersey Nets,0049100026,1992-04-30,NJN vs. CLE,L,240,89,33,90,0.367,2,11,0.182,21,29,0.724,19,24,43,21,11,10,13,27,
41991,1610612751,NJN,New Jersey Nets,0049100019,1992-04-28,NJN vs. CLE,W,240,109,48,95,0.505,7,11,0.636,6,13,0.462,15,23,38,34,13,11,16,31,
41991,1610612751,NJN,New Jersey Nets,0049100010,1992-04-25,NJN @ CLE,L,240,96,38,91,0.418,3,9,0.333,17,22,0.773,11,25,36,22,11,8,14,25,
41991,1610612751,NJN,New Jersey Nets,0049100002,1992-04-23,NJN @ CLE,L,240,113,49,105,0.467,0,10,0.0,15,19,0.789,19,27,46,26,8,2,10,30,
21991,1610612751,NJN,New Jersey Nets,0029101097,1992-04-18,NJN vs. ORL,W,240,127,50,87,0.575,2,8,0.25,25,33,0.758,14,28,42,35,8,7,18,18,
21991,1610612751,NJN,New Jersey Nets,0029101086,1992-04-16,NJN vs. IND,L,240,113,46,92,0.5,1,4,0.25,20,25,0.8,16,31,47,30,9,10,15,21,
21991,1610612751,NJN,New Jersey Nets,0029101069,1992-04-14,NJN @ MIA,W,240,105,43,95,0.453,1,6,0.167,18,22,0.818,26,32,58,18,5,10,16,22,
21991,1610612751,NJN,New Jersey Nets,0029101060,1992-04-13,NJN @ ORL,W,240,110,45,97,0.464,2,7,0.286,18,22,0.818,23,25,48,19,8,5,15,24,
21991,1610612751,NJN,New Jersey Nets,0029101046,1992-04-11,NJN @ ATL,L,240,98,37,91,0.407,1,8,0.125,23,33,0.697,15,27,42,22,12,1,18,19,
21991,1610612751,NJN,New Jersey Nets,0029101039,1992-04-10,NJN vs. CLE,W,240,110,46,102,0.451,5,6,0.833,13,20,0.65,29,40,69,24,8,11,17,23,
21991,1610612751,NJN,New Jersey Nets,0029101027,1992-04-08,NJN @ WAS,W,240,109,42,85,0.494,2,7,0.286,23,33,0.697,16,31,47,16,5,8,13,17,
21991,1610612751,NJN,New Jersey Nets,0029101024,1992-04-07,NJN vs. ATL,L,240,97,41,92,0.446,2,14,0.143,13,19,0.684,20,30,50,24,10,5,18,19,
21991,1610612751,NJN,New Jersey Nets,0029101005,1992-04-05,NJN @ IND,W,240,128,48,78,0.615,2,4,0.5,30,40,0.75,7,33,40,33,9,3,16,28,
21991,1610612751,NJN,New Jersey Nets,0029100997,1992-04-03,NJN vs. MIL,W,240,122,52,92,0.565,5,13,0.385,13,20,0.65,16,32,48,31,7,12,18,19,
21991,1610612751,NJN,New Jersey Nets,0029100981,1992-04-01,NJN @ MIL,W,240,121,42,96,0.438,5,12,0.417,32,39,0.821,24,29,53,25,10,4,19,21,
21991,1610612751,NJN,New Jersey Nets,0029100966,1992-03-30,NJN vs. SAN,W,240,117,47,91,0.516,4,9,0.444,19,24,0.792,20,31,51,30,11,14,16,16,
21991,1610612751,NJN,New Jersey Nets,0029100955,1992-03-28,NJN vs. GOS,L,265,148,61,113,0.54,3,9,0.333,23,35,0.657,21,33,54,29,6,10,21,36,
21991,1610612751,NJN,New Jersey Nets,0029100929,1992-03-25,NJN vs. BOS,L,240,110,45,100,0.45,4,17,0.235,16,20,0.8,24,23,47,30,5,4,13,19,
21991,1610612751,NJN,New Jersey Nets,0029100920,1992-03-23,NJN vs. CHH,W,240,123,47,92,0.511,6,14,0.429,23,33,0.697,23,28,51,25,10,7,18,16,
21991,1610612751,NJN,New Jersey Nets,0029100916,1992-03-22,NJN @ MIA,L,240,100,40,92,0.435,2,11,0.182,18,21,0.857,15,31,46,20,5,7,22,20,
21991,1610612751,NJN,New Jersey Nets,0029100897,1992-03-20,NJN vs. WAS,W,240,99,40,91,0.44,6,14,0.429,13,21,0.619,26,22,48,27,13,8,18,16,
21991,1610612751,NJN,New Jersey Nets,0029100883,1992-03-17,NJN vs. CHI,L,240,79,30,90,0.333,7,18,0.389,12,19,0.632,21,24,45,17,11,7,15,22,
21991,1610612751,NJN,New Jersey Nets,0029100864,1992-03-14,NJN @ NYK,W,265,96,37,86,0.43,2,6,0.333,20,29,0.69,12,35,47,18,11,9,15,21,
21991,1610612751,NJN,New Jersey Nets,0029100857,1992-03-13,NJN @ BOS,W,240,110,46,91,0.505,3,5,0.6,15,21,0.714,14,31,45,30,13,6,15,24,
21991,1610612751,NJN,New Jersey Nets,0029100838,1992-03-10,NJN @ GOS,L,240,122,43,83,0.518,7,16,0.438,29,38,0.763,13,23,36,33,14,2,25,34,
21991,1610612751,NJN,New Jersey Nets,0029100813,1992-03-07,NJN @ SEA,L,240,98,38,102,0.373,7,18,0.389,15,21,0.714,21,29,50,22,8,6,15,16,
21991,1610612751,NJN,New Jersey Nets,0029100807,1992-03-06,NJN @ UTH,L,240,96,36,91,0.396,3,12,0.25,21,27,0.778,21,25,46,19,6,6,19,24,
21991,1610612751,NJN,New Jersey Nets,0029100795,1992-03-04,NJN @ LAL,L,240,92,42,87,0.483,2,12,0.167,6,13,0.462,19,25,44,28,10,7,18,29,
21991,1610612751,NJN,New Jersey Nets,0029100773,1992-03-01,NJN vs. NYK,W,240,90,36,94,0.383,2,8,0.25,16,21,0.762,31,28,59,17,6,9,9,18,
21991,1610612751,NJN,New Jersey Nets,0029100765,1992-02-29,NJN @ DET,W,240,99,40,90,0.444,0,3,0.0,19,28,0.679,17,25,42,17,9,8,10,23,
21991,1610612751,NJN,New Jersey Nets,0029100752,1992-02-27,NJN vs. POR,W,240,98,39,93,0.419,0,9,0.0,20,29,0.69,27,37,64,22,12,6,18,21,
21991,1610612751,NJN,New Jersey Nets,0029100738,1992-02-25,NJN vs. BOS,W,240,109,41,92,0.446,4,13,0.308,23,26,0.885,18,46,64,22,5,14,20,19,
21991,1610612751,NJN,New Jersey Nets,0029100723,1992-02-22,NJN @ ATL,L,240,107,42,83,0.506,2,7,0.286,21,28,0.75,11,25,36,27,11,4,19,17,
21991,1610612751,NJN,New Jersey Nets,0029100713,1992-02-21,NJN vs. IND,W,240,105,40,95,0.421,2,11,0.182,23,34,0.676,18,36,54,22,12,12,18,20,
21991,1610612751,NJN,New Jersey Nets,0029100698,1992-02-19,NJN vs. DET,W,240,106,43,101,0.426,3,9,0.333,17,26,0.654,22,32,54,23,10,5,6,23,
21991,1610612751,NJN,New Jersey Nets,0029100672,1992-02-15,NJN @ CLE,L,240,92,43,91,0.473,0,4,0.0,6,7,0.857,12,26,38,29,4,8,20,28,
21991,1610612751,NJN,New Jersey Nets,0029100659,1992-02-14,NJN vs. PHL,W,240,107,39,86,0.453,2,5,0.4,27,35,0.771,18,33,51,19,8,11,16,18,
21991,1610612751,NJN,New Jersey Nets,0029100650,1992-02-12,NJN @ PHL,W,240,102,43,86,0.5,3,6,0.5,13,14,0.929,13,32,45,23,12,3,16,22,
21991,1610612751,NJN,New Jersey Nets,0029100637,1992-02-11,NJN @ CHI,L,240,113,47,97,0.485,5,10,0.5,14,18,0.778,22,20,42,23,13,3,19,24,
21991,1610612751,NJN,New Jersey Nets,0029100631,1992-02-06,NJN @ WAS,L,240,108,45,96,0.469,4,10,0.4,14,21,0.667,16,27,43,19,5,5,13,30,
21991,1610612751,NJN,New Jersey Nets,0029100616,1992-02-05,NJN vs. SEA,L,240,85,32,82,0.39,1,5,0.2,20,34,0.588,23,32,55,19,12,13,27,18,
21991,1610612751,NJN,New Jersey Nets,0029100592,1992-02-01,NJN @ LAC,L,240,88,35,94,0.372,3,10,0.3,15,25,0.6,20,31,51,17,6,5,14,22,
21991,1610612751,NJN,New Jersey Nets,0029100582,1992-01-31,NJN @ POR,L,240,108,41,84,0.488,4,10,0.4,22,30,0.733,14,29,43,26,10,4,25,25,
21991,1610612751,NJN,New Jersey Nets,0029100570,1992-01-29,NJN @ PHX,L,240,95,37,96,0.385,2,5,0.4,19,28,0.679,15,19,34,14,13,4,19,25,
21991,1610612751,NJN,New Jersey Nets,0029100564,1992-01-28,NJN @ SAC,L,240,118,45,107,0.421,2,6,0.333,26,33,0.788,29,31,60,16,8,8,13,25,
21991,1610612751,NJN,New Jersey Nets,0029100553,1992-01-25,NJN @ PHL,L,240,94,41,104,0.394,1,6,0.167,11,15,0.733,28,24,52,25,3,9,15,19,
21991,1610612751,NJN,New Jersey Nets,0029100540,1992-01-24,NJN vs. MIA,W,240,123,50,86,0.581,4,10,0.4,19,23,0.826,16,26,42,31,7,11,16,24,
21991,1610612751,NJN,New Jersey Nets,0029100528,1992-01-22,NJN vs. PHX,W,240,106,41,96,0.427,3,7,0.429,21,29,0.724,24,29,53,28,10,11,17,18,
21991,1610612751,NJN,New Jersey Nets,0029100502,1992-01-18,NJN @ MIN,W,240,112,49,91,0.538,2,7,0.286,12,18,0.667,11,26,37,32,12,6,10,22,
21991,1610612751,NJN,New Jersey Nets,0029100479,1992-01-15,NJN @ BOS,W,240,130,50,97,0.515,4,8,0.5,26,27,0.963,16,26,42,26,5,6,8,18,
21991,1610612751,NJN,New Jersey Nets,0029100478,1992-01-14,NJN vs. DAL,W,240,97,36,88,0.409,1,6,0.167,24,28,0.857,20,24,44,25,16,9,14,19,
21991,1610612751,NJN,New Jersey Nets,0029100455,1992-01-11,NJN @ DET,L,240,88,39,81,0.481,0,4,0.0,10,14,0.714,8,33,41,22,7,4,16,23,
21991,1610612751,NJN,New Jersey Nets,0029100442,1992-01-10,NJN vs. MIL,W,240,104,39,80,0.488,2,4,0.5,24,28,0.857,18,27,45,21,12,5,16,18,
21991,1610612751,NJN,New Jersey Nets,0029100433,1992-01-08,NJN vs. MIN,W,240,103,46,95,0.484,2,3,0.667,9,14,0.643,26,29,55,30,11,6,23,17,
21991,1610612751,NJN,New Jersey Nets,0029100419,1992-01-06,NJN vs. LAC,W,240,105,42,86,0.488,1,4,0.25,20,27,0.741,12,39,51,26,5,4,11,19,
21991,1610612751,NJN,New Jersey Nets,0029100409,1992-01-04,NJN @ CHI,L,240,96,42,91,0.462,0,1,0.0,12,18,0.667,12,26,38,23,4,2,14,25,
21991,1610612751,NJN,New Jersey Nets,0029100403,1992-01-03,NJN vs. WAS,L,240,108,41,89,0.461,2,9,0.222,24,32,0.75,20,24,44,22,9,12,16,25,
21991,1610612751,NJN,New Jersey Nets,0029100387,1991-12-30,NJN vs. ORL,W,240,122,51,93,0.548,3,8,0.375,17,23,0.739,16,25,41,28,10,6,15,20,
21991,1610612751,NJN,New Jersey Nets,0029100365,1991-12-27,NJN @ CHH,W,240,136,59,96,0.615,4,8,0.5,14,21,0.667,11,30,41,40,7,8,14,30,
21991,1610612751,NJN,New Jersey Nets,0029100356,1991-12-26,NJN vs. HOU,W,240,99,41,94,0.436,2,2,1.0,15,20,0.75,20,34,54,24,4,5,13,22,
21991,1610612751,NJN,New Jersey Nets,0029100343,1991-12-23,NJN vs. ATL,W,240,105,38,85,0.447,3,8,0.375,26,31,0.839,16,26,42,16,11,6,14,19,
21991,1610612751,NJN,New Jersey Nets,0029100338,1991-12-21,NJN @ IND,L,265,109,43,100,0.43,3,12,0.25,20,25,0.8,11,34,45,28,8,2,19,25,
21991,1610612751,NJN,New Jersey Nets,0029100328,1991-12-20,NJN vs. CHI,L,240,98,41,94,0.436,3,11,0.273,13,20,0.65,22,34,56,19,3,11,21,25,
21991,1610612751,NJN,New Jersey Nets,0029100316,1991-12-18,NJN vs. CLE,W,240,102,44,95,0.463,2,4,0.5,12,15,0.8,18,33,51,18,16,10,19,22,
21991,1610612751,NJN,New Jersey Nets,0029100308,1991-12-17,NJN @ NYK,L,240,94,39,85,0.459,2,9,0.222,14,21,0.667,15,26,41,26,5,7,15,29,
21991,1610612751,NJN,New Jersey Nets,0029100286,1991-12-14,NJN vs. CHH,L,240,102,38,97,0.392,1,8,0.125,25,33,0.758,20,33,53,16,9,11,19,29,
21991,1610612751,NJN,New Jersey Nets,0029100271,1991-12-12,NJN vs. DEN,W,240,121,54,104,0.519,4,10,0.4,9,16,0.563,19,38,57,29,11,22,11,20,
21991,1610612751,NJN,New Jersey Nets,0029100256,1991-12-10,NJN vs. NYK,L,240,88,33,79,0.418,3,6,0.5,19,31,0.613,14,26,40,14,6,6,22,18,
21991,1610612751,NJN,New Jersey Nets,0029100235,1991-12-06,NJN vs. LAL,L,240,89,33,85,0.388,1,9,0.111,22,27,0.815,14,31,45,18,6,5,15,27,
21991,1610612751,NJN,New Jersey Nets,0029100227,1991-12-05,NJN @ MIL,W,240,109,45,88,0.511,5,10,0.5,14,23,0.609,21,32,53,31,14,13,22,23,
21991,1610612751,NJN,New Jersey Nets,0029100214,1991-12-03,NJN vs. PHL,W,240,88,37,96,0.385,1,5,0.2,13,15,0.867,24,36,60,19,13,16,24,15,
21991,1610612751,NJN,New Jersey Nets,0029100202,1991-11-30,NJN @ DEN,L,240,97,40,98,0.408,0,9,0.0,17,31,0.548,22,28,50,18,8,7,15,20,
21991,1610612751,NJN,New Jersey Nets,0029100192,1991-11-29,NJN @ DAL,W,240,97,43,95,0.453,3,5,0.6,8,14,0.571,18,33,51,22,10,4,14,20,
21991,1610612751,NJN,New Jersey Nets,0029100178,1991-11-27,NJN @ SAN,L,240,100,38,102,0.373,7,13,0.538,17,26,0.654,17,23,40,25,16,5,10,25,
