SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
21988,1610612745,HOU,Houston Rockets,0028800743,1989-03-10,HOU vs. DAL,W,240,96,37,87,0.425,1,11,0.091,21,30,0.7,13,42,55,18,9,5,10,21,
21988,1610612745,HOU,Houston Rockets,0028800729,1989-03-08,HOU @ UTH,L,240,80,32,88,0.364,3,10,0.3,13,18,0.722,9,24,33,23,6,3,14,29,
21988,1610612745,HOU,Houston Rockets,0028800714,1989-03-05,HOU vs. LAL,W,240,88,36,93,0.387,2,8,0.25,14,22,0.636,23,32,55,18,9,7,15,20,
21988,1610612745,HOU,Houston Rockets,0028800695,1989-03-03,HOU @ SEA,L,240,108,41,92,0.446,4,8,0.5,22,30,0.733,16,27,43,18,14,3,19,30,
21988,1610612745,HOU,Houston Rockets,0028800690,1989-03-02,HOU @ DEN,L,240,103,38,79,0.481,2,8,0.25,25,31,0.806,7,27,34,22,7,4,19,26,
21988,1610612745,HOU,Houston Rockets,0028800668,1989-02-27,HOU vs. WAS,L,240,98,37,88,0.42,4,15,0.267,20,31,0.645,23,27,50,20,7,4,20,29,
21988,1610612745,HOU,Houston Rockets,0028800655,1989-02-25,HOU @ MIL,L,240,105,40,76,0.526,2,6,0.333,23,31,0.742,11,32,43,23,4,5,24,23,
21988,1610612745,HOU,Houston Rockets,0028800646,1989-02-24,HOU @ CHI,L,240,97,39,83,0.47,2,6,0.333,17,22,0.773,8,26,34,29,4,3,13,26,
21988,1610612745,HOU,Houston Rockets,0028800629,1989-02-21,HOU @ NYK,L,240,115,50,103,0.485,4,11,0.364,11,17,0.647,18,37,55,30,13,6,19,22,
21988,1610612745,HOU,Houston Rockets,0028800626,1989-02-20,HOU @ CLE,L,240,90,38,86,0.442,2,6,0.333,12,19,0.632,14,28,42,26,14,6,23,24,
21988,1610612745,HOU,Houston Rockets,0028800614,1989-02-18,HOU @ DAL,W,240,105,47,101,0.465,1,5,0.2,10,12,0.833,22,34,56,25,10,4,16,19,
21988,1610612745,HOU,Houston Rockets,0028800607,1989-02-17,HOU vs. DEN,W,240,121,47,86,0.547,6,6,1.0,21,32,0.656,13,34,47,34,6,4,16,28,
21988,1610612745,HOU,Houston Rockets,0028800586,1989-02-14,HOU vs. BOS,W,240,137,58,99,0.586,3,5,0.6,18,23,0.783,14,29,43,34,10,4,15,30,
21988,1610612745,HOU,Houston Rockets,0028800576,1989-02-09,HOU @ POR,W,240,113,41,81,0.506,6,12,0.5,25,36,0.694,14,26,40,21,5,3,19,35,
21988,1610612745,HOU,Houston Rockets,0028800566,1989-02-08,HOU @ LAC,L,240,111,42,83,0.506,5,12,0.417,22,28,0.786,14,34,48,30,4,11,20,22,
21988,1610612745,HOU,Houston Rockets,0028800553,1989-02-05,HOU vs. DEN,W,240,124,48,93,0.516,3,9,0.333,25,32,0.781,15,40,55,28,6,4,15,21,
21988,1610612745,HOU,Houston Rockets,0028800540,1989-02-03,HOU vs. CHI,W,240,105,41,79,0.519,1,4,0.25,22,31,0.71,12,29,41,23,14,6,17,18,
21988,1610612745,HOU,Houston Rockets,0028800515,1989-01-31,HOU vs. LAL,L,240,114,43,87,0.494,5,11,0.455,23,32,0.719,9,18,27,19,10,7,16,23,
21988,1610612745,HOU,Houston Rockets,0028800499,1989-01-28,HOU @ SAN,W,240,96,36,78,0.462,4,11,0.364,20,22,0.909,14,30,44,14,9,7,23,20,
21988,1610612745,HOU,Houston Rockets,0028800488,1989-01-26,HOU vs. LAC,W,240,106,41,99,0.414,3,13,0.231,21,31,0.677,21,29,50,22,14,8,16,18,
21988,1610612745,HOU,Houston Rockets,0028800472,1989-01-24,HOU vs. MIA,W,240,118,46,89,0.517,6,11,0.545,20,28,0.714,15,35,50,26,12,2,19,14,
21988,1610612745,HOU,Houston Rockets,0028800455,1989-01-20,HOU @ GOS,L,240,114,45,107,0.421,6,16,0.375,18,23,0.783,25,28,53,29,15,6,18,27,
21988,1610612745,HOU,Houston Rockets,0028800452,1989-01-19,HOU @ SEA,L,240,108,35,66,0.53,2,4,0.5,36,47,0.766,7,19,26,21,8,1,20,29,
21988,1610612745,HOU,Houston Rockets,0028800437,1989-01-17,HOU @ SAC,L,240,109,34,92,0.37,3,11,0.273,38,49,0.776,22,28,50,18,8,4,15,25,
21988,1610612745,HOU,Houston Rockets,0028800428,1989-01-16,HOU @ LAL,L,240,113,45,103,0.437,4,10,0.4,19,23,0.826,22,16,38,32,12,2,6,24,
21988,1610612745,HOU,Houston Rockets,0028800419,1989-01-14,HOU vs. DAL,W,240,110,35,72,0.486,1,3,0.333,39,44,0.886,11,28,39,22,12,2,18,24,
21988,1610612745,HOU,Houston Rockets,0028800404,1989-01-12,HOU vs. POR,W,240,116,48,97,0.495,1,5,0.2,19,27,0.704,15,29,44,21,9,5,14,21,
21988,1610612745,HOU,Houston Rockets,0028800398,1989-01-11,HOU @ SAN,W,265,122,46,96,0.479,2,2,1.0,28,41,0.683,15,31,46,24,12,8,19,27,
21988,1610612745,HOU,Houston Rockets,0028800377,1989-01-07,HOU vs. PHL,L,240,95,42,86,0.488,0,3,0.0,11,19,0.579,11,30,41,27,10,1,15,29,
21988,1610612745,HOU,Houston Rockets,0028800349,1989-01-03,HOU vs. UTH,W,240,104,40,92,0.435,0,4,0.0,24,28,0.857,23,24,47,22,13,7,16,18,
21988,1610612745,HOU,Houston Rockets,0028800339,1988-12-30,HOU @ DET,L,240,83,30,80,0.375,3,6,0.5,20,24,0.833,10,31,41,22,8,7,21,29,
21988,1610612745,HOU,Houston Rockets,0028800328,1988-12-29,HOU @ WAS,L,240,109,39,95,0.411,0,6,0.0,31,37,0.838,17,32,49,24,5,5,17,27,
21988,1610612745,HOU,Houston Rockets,0028800320,1988-12-27,HOU @ MIA,W,240,101,37,82,0.451,1,3,0.333,26,32,0.813,11,33,44,26,10,6,16,21,
21988,1610612745,HOU,Houston Rockets,0028800312,1988-12-26,HOU @ CHH,W,240,97,33,72,0.458,1,3,0.333,30,35,0.857,13,31,44,14,12,2,29,23,
21988,1610612745,HOU,Houston Rockets,0028800295,1988-12-22,HOU vs. LAC,W,240,125,46,93,0.495,2,2,1.0,31,37,0.838,13,38,51,27,16,10,19,22,
21988,1610612745,HOU,Houston Rockets,0028800283,1988-12-20,HOU vs. SAC,W,240,105,37,94,0.394,2,5,0.4,29,40,0.725,21,34,55,19,8,3,16,22,
21988,1610612745,HOU,Houston Rockets,0028800275,1988-12-18,HOU vs. SAN,W,240,120,44,84,0.524,0,3,0.0,32,49,0.653,16,37,53,31,11,14,19,23,
21988,1610612745,HOU,Houston Rockets,0028800252,1988-12-15,HOU vs. GOS,W,290,124,45,105,0.429,4,10,0.4,30,36,0.833,26,34,60,25,12,6,26,25,
21988,1610612745,HOU,Houston Rockets,0028800244,1988-12-13,HOU @ DEN,L,240,101,42,101,0.416,2,7,0.286,15,24,0.625,19,37,56,16,4,9,23,30,
21988,1610612745,HOU,Houston Rockets,0028800223,1988-12-10,HOU vs. SEA,W,240,110,43,84,0.512,0,2,0.0,24,35,0.686,17,37,54,24,9,5,26,23,
21988,1610612745,HOU,Houston Rockets,0028800211,1988-12-08,HOU @ LAC,L,240,116,45,94,0.479,1,2,0.5,25,34,0.735,20,26,46,27,12,6,17,28,
21988,1610612745,HOU,Houston Rockets,0028800196,1988-12-06,HOU vs. CLE,W,240,106,47,90,0.522,0,3,0.0,12,16,0.75,13,34,47,20,12,7,19,18,
21988,1610612745,HOU,Houston Rockets,0028800182,1988-12-03,HOU vs. CHH,W,240,108,34,75,0.453,0,3,0.0,40,47,0.851,5,30,35,22,12,5,22,21,
21988,1610612745,HOU,Houston Rockets,0028800176,1988-12-02,HOU @ PHX,L,240,95,36,91,0.396,2,6,0.333,21,28,0.75,12,24,36,19,10,9,16,24,
21988,1610612745,HOU,Houston Rockets,0028800162,1988-11-30,HOU @ DAL,W,240,101,41,101,0.406,0,4,0.0,19,23,0.826,20,34,54,26,10,3,15,24,
21988,1610612745,HOU,Houston Rockets,0028800154,1988-11-29,HOU vs. PHX,L,240,107,45,100,0.45,0,9,0.0,17,22,0.773,14,39,53,27,5,7,19,26,
21988,1610612745,HOU,Houston Rockets,0028800144,1988-11-26,HOU @ GOS,W,240,119,41,87,0.471,4,7,0.571,33,43,0.767,12,39,51,28,7,18,17,24,
21988,1610612745,HOU,Houston Rockets,0028800134,1988-11-25,HOU @ POR,L,240,94,39,85,0.459,2,6,0.333,14,18,0.778,10,31,41,26,14,4,34,26,
21988,1610612745,HOU,Houston Rockets,0028800125,1988-11-23,HOU @ UTH,L,240,108,38,76,0.5,3,8,0.375,29,40,0.725,15,28,43,20,12,8,26,32,
21988,1610612745,HOU,Houston Rockets,0028800106,1988-11-21,HOU vs. ATL,W,240,117,45,96,0.469,2,6,0.333,25,27,0.926,17,31,48,29,5,9,9,22,
21988,1610612745,HOU,Houston Rockets,0028800099,1988-11-19,HOU vs. DET,W,240,109,37,80,0.463,0,3,0.0,35,43,0.814,11,34,45,22,10,8,18,33,
21988,1610612745,HOU,Houston Rockets,0028800082,1988-11-17,HOU vs. MIA,W,240,113,37,78,0.474,0,3,0.0,39,51,0.765,16,36,52,19,12,5,30,36,
21988,1610612745,HOU,Houston Rockets,0028800073,1988-11-15,HOU vs. NYK,L,240,121,52,91,0.571,1,4,0.25,16,22,0.727,13,29,42,32,10,1,28,21,
21988,1610612745,HOU,Houston Rockets,0028800064,1988-11-13,HOU vs. SAC,W,240,129,49,83,0.59,0,1,0.0,31,41,0.756,10,26,36,27,9,5,16,24,
21988,1610612745,HOU,Houston Rockets,0028800051,1988-11-11,HOU @ MIA,W,240,121,48,83,0.578,0,1,0.0,25,27,0.926,16,33,49,24,12,2,21,25,
21988,1610612745,HOU,Houston Rockets,0028800043,1988-11-10,HOU vs. UTH,W,240,106,37,71,0.521,1,3,0.333,31,47,0.66,11,34,45,19,10,4,22,23,
21988,1610612745,HOU,Houston Rockets,0028800031,1988-11-08,HOU vs. SAN,W,240,120,45,95,0.474,0,1,0.0,30,38,0.789,17,32,49,26,16,10,23,20,
21988,1610612745,HOU,Houston Rockets,0028800016,1988-11-05,HOU vs. DAL,L,265,113,44,96,0.458,0,4,0.0,25,35,0.714,17,32,49,23,13,9,20,27,
21988,1610612745,HOU,Houston Rockets,0028800004,1988-11-04,HOU @ DEN,L,240,117,43,92,0.467,0,3,0.0,31,42,0.738,17,32,49,17,11,0,28,26,
41987,1610612745,HOU,Houston Rockets,0048700026,1988-05-05,HOU vs. DAL,L,240,97,36,82,0.439,4,12,0.333,21,23,0.913,14,31,45,21,7,3,22,24,
41987,1610612745,HOU,Houston Rockets,0048700021,1988-05-03,HOU vs. DAL,L,240,92,40,97,0.412,1,4,0.25,11,15,0.733,24,20,44,16,13,3,11,15,
41987,1610612745,HOU,Houston Rockets,0048700011,1988-04-30,HOU @ DAL,W,240,119,43,85,0.506,2,3,0.667,31,39,0.795,11,32,43,21,7,6,9,23,
41987,1610612745,HOU,Houston Rockets,0048700001,1988-04-28,HOU @ DAL,L,240,110,37,81,0.457,2,6,0.333,34,41,0.829,15,29,44,21,5,5,15,28,
21987,1610612745,HOU,Houston Rockets,0028700941,1988-04-24,HOU vs. PHX,W,240,127,47,101,0.465,0,4,0.0,33,46,0.717,19,38,57,24,8,7,14,27,
21987,1610612745,HOU,Houston Rockets,0028700934,1988-04-23,HOU @ UTH,L,240,107,43,97,0.443,1,3,0.333,20,32,0.625,17,30,47,23,7,4,19,22,
21987,1610612745,HOU,Houston Rockets,0028700920,1988-04-21,HOU vs. SAN,L,240,116,43,90,0.478,0,1,0.0,30,38,0.789,10,26,36,24,15,13,10,22,
21987,1610612745,HOU,Houston Rockets,0028700903,1988-04-19,HOU vs. DAL,L,240,96,38,85,0.447,2,8,0.25,18,26,0.692,13,29,42,24,8,0,16,20,
21987,1610612745,HOU,Houston Rockets,0028700899,1988-04-17,HOU vs. LAL,W,240,127,51,92,0.554,1,3,0.333,24,33,0.727,12,30,42,28,10,4,10,23,
21987,1610612745,HOU,Houston Rockets,0028700886,1988-04-15,HOU @ DEN,L,240,125,50,84,0.595,1,2,0.5,24,30,0.8,12,31,43,30,8,2,27,28,
21987,1610612745,HOU,Houston Rockets,0028700878,1988-04-14,HOU vs. SAC,W,240,123,50,94,0.532,1,1,1.0,22,24,0.917,13,38,51,26,9,4,16,23,
21987,1610612745,HOU,Houston Rockets,0028700864,1988-04-12,HOU @ SAN,L,240,119,44,88,0.5,3,8,0.375,28,34,0.824,15,30,45,21,5,6,22,23,
21987,1610612745,HOU,Houston Rockets,0028700853,1988-04-10,HOU @ LAC,L,240,105,42,90,0.467,0,1,0.0,21,27,0.778,14,23,37,26,9,6,20,26,
21987,1610612745,HOU,Houston Rockets,0028700847,1988-04-09,HOU @ SEA,W,240,108,36,87,0.414,0,4,0.0,36,47,0.766,18,30,48,21,8,10,12,26,
21987,1610612745,HOU,Houston Rockets,0028700835,1988-04-07,HOU vs. UTH,W,240,113,47,92,0.511,1,1,1.0,18,31,0.581,19,31,50,25,8,4,17,22,
21987,1610612745,HOU,Houston Rockets,0028700825,1988-04-05,HOU vs. DEN,L,240,97,39,89,0.438,0,3,0.0,19,27,0.704,3,38,41,16,6,6,16,26,
21987,1610612745,HOU,Houston Rockets,0028700807,1988-04-02,HOU @ NYK,L,240,98,37,92,0.402,1,10,0.1,23,29,0.793,22,25,47,23,16,7,17,22,
21987,1610612745,HOU,Houston Rockets,0028700797,1988-03-31,HOU @ IND,W,240,102,40,90,0.444,2,5,0.4,20,24,0.833,11,36,47,28,8,2,12,26,
21987,1610612745,HOU,Houston Rockets,0028700790,1988-03-30,HOU @ BOS,L,240,110,46,85,0.541,0,6,0.0,18,25,0.72,12,28,40,24,11,5,19,22,
21987,1610612745,HOU,Houston Rockets,0028700782,1988-03-28,HOU @ PHL,L,240,98,37,87,0.425,2,8,0.25,22,24,0.917,12,27,39,22,8,6,13,21,
21987,1610612745,HOU,Houston Rockets,0028700774,1988-03-26,HOU vs. POR,W,240,115,44,98,0.449,2,4,0.5,25,31,0.806,17,31,48,25,7,8,6,23,
21987,1610612745,HOU,Houston Rockets,0028700758,1988-03-24,HOU vs. NYK,W,240,134,57,93,0.613,1,3,0.333,19,20,0.95,15,36,51,35,4,9,25,20,
21987,1610612745,HOU,Houston Rockets,0028700749,1988-03-22,HOU @ LAL,L,240,95,38,83,0.458,0,2,0.0,19,30,0.633,11,26,37,25,9,5,14,27,
21987,1610612745,HOU,Houston Rockets,0028700734,1988-03-19,HOU @ SAC,L,240,104,38,85,0.447,0,0,,28,35,0.8,9,30,39,13,7,10,12,24,
21987,1610612745,HOU,Houston Rockets,0028700721,1988-03-17,HOU vs. SEA,W,240,115,39,77,0.506,0,3,0.0,37,43,0.86,12,32,44,16,4,9,14,18,
21987,1610612745,HOU,Houston Rockets,0028700706,1988-03-15,HOU vs. LAC,W,240,116,43,84,0.512,3,4,0.75,27,32,0.844,7,35,42,30,10,3,15,16,
21987,1610612745,HOU,Houston Rockets,0028700695,1988-03-13,HOU vs. GOS,W,240,125,50,96,0.521,1,4,0.25,24,31,0.774,16,33,49,27,8,5,17,20,
21987,1610612745,HOU,Houston Rockets,0028700679,1988-03-10,HOU vs. POR,L,240,109,41,87,0.471,0,1,0.0,27,39,0.692,15,34,49,19,9,5,17,25,
21987,1610612745,HOU,Houston Rockets,0028700665,1988-03-08,HOU @ DEN,W,240,113,46,90,0.511,0,1,0.0,21,25,0.84,14,37,51,27,5,5,19,22,
21987,1610612745,HOU,Houston Rockets,0028700653,1988-03-05,HOU vs. SAC,W,240,105,40,76,0.526,0,2,0.0,25,31,0.806,5,41,46,21,7,6,19,17,
21987,1610612745,HOU,Houston Rockets,0028700645,1988-03-04,HOU @ DAL,L,240,110,43,99,0.434,2,5,0.4,22,27,0.815,19,28,47,30,4,3,8,29,
21987,1610612745,HOU,Houston Rockets,0028700632,1988-03-02,HOU @ GOS,W,240,108,45,91,0.495,0,2,0.0,18,24,0.75,13,40,53,31,8,8,18,19,
21987,1610612745,HOU,Houston Rockets,0028700628,1988-03-01,HOU @ UTH,L,240,112,39,94,0.415,0,2,0.0,34,37,0.919,22,31,53,26,8,4,19,29,
21987,1610612745,HOU,Houston Rockets,0028700618,1988-02-28,HOU vs. SAN,W,240,108,48,94,0.511,0,0,,12,20,0.6,16,32,48,22,11,6,20,25,
21987,1610612745,HOU,Houston Rockets,0028700605,1988-02-26,HOU @ SAN,L,240,107,47,97,0.485,1,4,0.25,12,14,0.857,11,39,50,36,4,7,22,31,
21987,1610612745,HOU,Houston Rockets,0028700599,1988-02-25,HOU vs. DAL,L,240,106,38,86,0.442,1,3,0.333,29,33,0.879,14,32,46,21,3,6,12,19,
21987,1610612745,HOU,Houston Rockets,0028700582,1988-02-22,HOU vs. PHL,W,240,119,47,85,0.553,0,0,,25,27,0.926,13,34,47,28,6,6,19,28,
21987,1610612745,HOU,Houston Rockets,0028700570,1988-02-20,HOU vs. WAS,W,240,115,49,96,0.51,0,0,,17,23,0.739,16,39,55,26,6,6,17,24,
21987,1610612745,HOU,Houston Rockets,0028700560,1988-02-18,HOU vs. LAL,L,240,96,35,88,0.398,0,6,0.0,26,32,0.813,14,30,44,15,12,4,11,18,
21987,1610612745,HOU,Houston Rockets,0028700546,1988-02-16,HOU vs. GOS,W,240,121,41,86,0.477,2,5,0.4,37,45,0.822,22,20,42,14,11,8,20,17,
21987,1610612745,HOU,Houston Rockets,0028700532,1988-02-14,HOU @ POR,W,240,115,46,107,0.43,1,2,0.5,22,28,0.786,18,36,54,21,9,6,15,26,
21987,1610612745,HOU,Houston Rockets,0028700521,1988-02-12,HOU @ LAC,W,240,112,40,94,0.426,0,0,,32,38,0.842,20,36,56,24,14,7,23,28,
21987,1610612745,HOU,Houston Rockets,0028700514,1988-02-11,HOU @ SEA,L,240,115,44,94,0.468,0,4,0.0,27,44,0.614,24,31,55,16,6,4,15,27,
21987,1610612745,HOU,Houston Rockets,0028700501,1988-02-09,HOU vs. BOS,W,240,129,50,102,0.49,0,0,,29,33,0.879,21,28,49,23,9,7,14,24,
21987,1610612745,HOU,Houston Rockets,0028700488,1988-02-04,HOU vs. NJN,W,240,115,43,87,0.494,1,3,0.333,28,29,0.966,15,34,49,24,20,5,26,20,
21987,1610612745,HOU,Houston Rockets,0028700479,1988-02-02,HOU vs. PHX,W,240,109,43,101,0.426,0,2,0.0,23,30,0.767,24,41,65,16,7,9,16,22,
21987,1610612745,HOU,Houston Rockets,0028700466,1988-01-30,HOU @ DAL,W,240,108,45,91,0.495,0,1,0.0,18,20,0.9,12,34,46,30,4,8,11,25,
21987,1610612745,HOU,Houston Rockets,0028700452,1988-01-28,HOU vs. CLE,L,240,85,35,95,0.368,1,5,0.2,14,20,0.7,18,25,43,11,4,6,18,24,
21987,1610612745,HOU,Houston Rockets,0028700435,1988-01-26,HOU vs. LAC,W,240,124,50,95,0.526,1,3,0.333,23,31,0.742,15,37,52,26,9,5,20,11,
21987,1610612745,HOU,Houston Rockets,0028700412,1988-01-21,HOU vs. MIL,W,240,116,43,89,0.483,0,2,0.0,30,36,0.833,17,30,47,27,10,7,12,23,
21987,1610612745,HOU,Houston Rockets,0028700403,1988-01-19,HOU @ SAC,L,240,104,40,83,0.482,1,7,0.143,23,28,0.821,13,31,44,20,7,10,20,27,
21987,1610612745,HOU,Houston Rockets,0028700397,1988-01-18,HOU @ LAL,L,240,110,50,100,0.5,2,6,0.333,8,17,0.471,15,25,40,28,8,5,11,23,
21987,1610612745,HOU,Houston Rockets,0028700382,1988-01-16,HOU vs. IND,W,240,132,48,90,0.533,0,0,,36,40,0.9,15,37,52,24,11,4,20,15,
21987,1610612745,HOU,Houston Rockets,0028700372,1988-01-14,HOU vs. POR,W,240,103,37,82,0.451,0,1,0.0,29,38,0.763,12,30,42,23,11,3,15,23,
21987,1610612745,HOU,Houston Rockets,0028700370,1988-01-13,HOU @ PHX,L,240,106,43,89,0.483,0,4,0.0,20,26,0.769,18,28,46,29,7,2,17,27,
21987,1610612745,HOU,Houston Rockets,0028700354,1988-01-09,HOU vs. PHX,W,240,104,42,93,0.452,1,2,0.5,19,22,0.864,20,30,50,17,12,4,13,16,
21987,1610612745,HOU,Houston Rockets,0028700338,1988-01-07,HOU @ GOS,W,240,120,45,96,0.469,0,1,0.0,30,42,0.714,14,38,52,26,13,6,16,21,
21987,1610612745,HOU,Houston Rockets,0028700328,1988-01-06,HOU @ SEA,L,240,95,35,93,0.376,1,3,0.333,24,33,0.727,18,21,39,17,8,6,14,22,
21987,1610612745,HOU,Houston Rockets,0028700318,1988-01-04,HOU vs. DAL,W,240,117,47,98,0.48,0,4,0.0,23,28,0.821,23,20,43,25,10,7,13,20,
21987,1610612745,HOU,Houston Rockets,0028700311,1988-01-02,HOU @ WAS,W,240,111,45,84,0.536,0,1,0.0,21,28,0.75,10,31,41,37,12,10,19,20,
21987,1610612745,HOU,Houston Rockets,0028700296,1987-12-30,HOU @ MIL,W,240,102,42,81,0.519,0,2,0.0,18,24,0.75,12,37,49,25,6,4,15,22,
21987,1610612745,HOU,Houston Rockets,0028700287,1987-12-29,HOU @ DET,W,240,101,38,90,0.422,0,5,0.0,25,29,0.862,18,38,56,24,7,7,12,22,
21987,1610612745,HOU,Houston Rockets,0028700271,1987-12-26,HOU @ DAL,L,240,100,41,88,0.466,1,5,0.2,17,24,0.708,14,28,42,24,7,9,16,29,
21987,1610612745,HOU,Houston Rockets,0028700259,1987-12-22,HOU vs. ATL,W,240,122,47,93,0.505,2,3,0.667,26,30,0.867,17,38,55,31,4,5,14,20,
21987,1610612745,HOU,Houston Rockets,0028700241,1987-12-19,HOU vs. DEN,L,240,117,45,95,0.474,1,3,0.333,26,30,0.867,23,37,60,24,9,10,24,21,
21987,1610612745,HOU,Houston Rockets,0028700228,1987-12-17,HOU @ LAC,L,240,92,36,86,0.419,0,1,0.0,20,25,0.8,14,25,39,20,13,10,18,23,
21987,1610612745,HOU,Houston Rockets,0028700224,1987-12-16,HOU @ DEN,L,240,113,42,96,0.438,6,9,0.667,23,31,0.742,15,27,42,21,5,1,14,31,
21987,1610612745,HOU,Houston Rockets,0028700204,1987-12-12,HOU @ CHI,L,240,103,39,90,0.433,1,4,0.25,24,31,0.774,16,28,44,28,7,6,17,23,
21987,1610612745,HOU,Houston Rockets,0028700193,1987-12-10,HOU vs. UTH,W,240,98,37,80,0.463,0,1,0.0,24,34,0.706,14,34,48,22,13,11,18,18,
21987,1610612745,HOU,Houston Rockets,0028700184,1987-12-08,HOU vs. SAC,W,240,106,43,97,0.443,1,3,0.333,19,24,0.792,18,31,49,31,7,6,10,22,
21987,1610612745,HOU,Houston Rockets,0028700174,1987-12-05,HOU vs. GOS,W,240,121,50,78,0.641,0,2,0.0,21,24,0.875,6,34,40,35,5,7,17,20,
21987,1610612745,HOU,Houston Rockets,0028700148,1987-12-02,HOU @ SAN,L,240,93,33,73,0.452,1,5,0.2,26,40,0.65,13,33,46,25,4,7,20,23,
21987,1610612745,HOU,Houston Rockets,0028700142,1987-12-01,HOU vs. DEN,W,240,106,44,85,0.518,1,2,0.5,17,28,0.607,12,32,44,30,6,12,19,18,
21987,1610612745,HOU,Houston Rockets,0028700133,1987-11-28,HOU vs. CHI,L,240,86,35,93,0.376,0,10,0.0,16,21,0.762,16,28,44,20,11,7,15,24,
21987,1610612745,HOU,Houston Rockets,0028700127,1987-11-27,HOU @ UTH,L,240,96,39,91,0.429,2,6,0.333,16,21,0.762,15,28,43,19,9,8,18,21,
21987,1610612745,HOU,Houston Rockets,0028700118,1987-11-25,HOU @ PHX,W,240,109,31,69,0.449,1,3,0.333,46,52,0.885,11,30,41,14,9,4,21,22,
21987,1610612745,HOU,Houston Rockets,0028700106,1987-11-24,HOU vs. DET,L,240,83,30,84,0.357,4,16,0.25,19,29,0.655,19,26,45,16,4,4,18,24,
21987,1610612745,HOU,Houston Rockets,0028700097,1987-11-21,HOU @ ATL,L,240,94,39,77,0.506,1,5,0.2,15,18,0.833,11,23,34,26,7,8,17,22,
21987,1610612745,HOU,Houston Rockets,0028700082,1987-11-19,HOU @ CLE,W,240,105,40,81,0.494,0,2,0.0,25,33,0.758,12,30,42,23,16,7,22,26,
21987,1610612745,HOU,Houston Rockets,0028700069,1987-11-17,HOU @ NJN,L,240,111,44,95,0.463,3,7,0.429,20,26,0.769,13,23,36,13,10,9,8,28,
21987,1610612745,HOU,Houston Rockets,0028700061,1987-11-15,HOU vs. SEA,W,240,108,38,73,0.521,3,6,0.5,29,40,0.725,13,22,35,26,11,1,21,23,
21987,1610612745,HOU,Houston Rockets,0028700058,1987-11-14,HOU vs. UTH,W,240,101,32,96,0.333,0,2,0.0,37,47,0.787,29,26,55,13,13,7,12,18,
21987,1610612745,HOU,Houston Rockets,0028700043,1987-11-12,HOU @ SAC,W,240,116,44,91,0.484,2,5,0.4,26,31,0.839,15,20,35,24,10,5,8,30,
21987,1610612745,HOU,Houston Rockets,0028700032,1987-11-10,HOU @ POR,W,240,118,45,93,0.484,0,3,0.0,28,35,0.8,20,30,50,24,11,6,18,21,
21987,1610612745,HOU,Houston Rockets,0028700022,1987-11-08,HOU @ LAL,L,240,92,37,95,0.389,2,6,0.333,16,24,0.667,14,22,36,17,18,7,19,20,
21987,1610612745,HOU,Houston Rockets,0028700009,1987-11-06,HOU vs. SAN,W,240,108,45,93,0.484,0,5,0.0,18,25,0.72,14,27,41,25,12,4,20,20,
41986,1610612745,HOU,Houston Rockets,0048600052,1987-05-14,HOU @ SEA,L,290,125,48,111,0.432,0,1,0.0,29,39,0.744,25,37,62,28,6,9,16,29,
41986,1610612745,HOU,Houston Rockets,0048600048,1987-05-12,HOU vs. SEA,W,240,112,39,72,0.542,0,1,0.0,34,46,0.739,11,30,41,27,5,9,19,27,
41986,1610612745,HOU,Houston Rockets,0048600043,1987-05-09,HOU @ SEA,L,240,102,37,75,0.493,1,6,0.167,27,37,0.73,13,22,35,16,7,8,20,29,
41986,1610612745,HOU,Houston Rockets,0048600039,1987-05-07,HOU @ SEA,W,240,102,39,77,0.506,0,3,0.0,24,29,0.828,11,27,38,20,6,5,14,22,
41986,1610612745,HOU,Houston Rockets,0048600037,1987-05-05,HOU vs. SEA,L,240,97,38,79,0.481,1,2,0.5,20,24,0.833,9,30,39,21,2,5,18,16,
41986,1610612745,HOU,Houston Rockets,0048600030,1987-05-02,HOU vs. SEA,L,265,106,37,80,0.463,1,9,0.111,31,43,0.721,13,38,51,22,4,5,21,28,
41986,1610612745,HOU,Houston Rockets,0048600026,1987-04-30,HOU vs. POR,W,240,113,46,89,0.517,1,6,0.167,20,29,0.69,15,30,45,31,8,7,15,24,
41986,1610612745,HOU,Houston Rockets,0048600018,1987-04-28,HOU vs. POR,W,240,117,39,82,0.476,0,4,0.0,39,43,0.907,13,25,38,28,6,9,15,30,
41986,1610612745,HOU,Houston Rockets,0048600012,1987-04-26,HOU @ POR,L,240,98,35,75,0.467,1,4,0.25,27,37,0.73,17,31,48,23,5,3,24,26,
41986,1610612745,HOU,Houston Rockets,0048600006,1987-04-24,HOU @ POR,W,240,125,53,93,0.57,3,7,0.429,16,19,0.842,14,24,38,36,13,12,14,27,
21986,1610612745,HOU,Houston Rockets,0028600937,1987-04-18,HOU @ DEN,L,240,117,43,90,0.478,1,8,0.125,30,44,0.682,13,27,40,31,6,7,16,21,
