SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
21988,1610612746,LAC,Los Angeles Clippers,0028800763,1989-03-13,LAC @ SAN,W,240,115,47,85,0.553,0,1,0.0,21,27,0.778,13,27,40,29,15,6,28,23,
21988,1610612746,LAC,Los Angeles Clippers,0028800742,1989-03-10,LAC vs. CLE,W,240,105,46,93,0.495,0,2,0.0,13,17,0.765,15,29,44,30,11,4,19,28,
21988,1610612746,LAC,Los Angeles Clippers,0028800721,1989-03-07,LAC @ GOS,L,240,112,50,96,0.521,1,1,1.0,11,17,0.647,10,25,35,36,13,5,22,31,
21988,1610612746,LAC,Los Angeles Clippers,0028800702,1989-03-04,LAC @ PHX,L,240,91,39,96,0.406,1,3,0.333,12,19,0.632,15,24,39,24,6,2,14,27,
21988,1610612746,LAC,Los Angeles Clippers,0028800688,1989-03-02,LAC vs. POR,L,240,113,45,94,0.479,0,1,0.0,23,28,0.821,14,23,37,29,10,5,12,22,
21988,1610612746,LAC,Los Angeles Clippers,0028800677,1989-02-28,LAC vs. PHL,L,240,105,44,84,0.524,0,1,0.0,17,20,0.85,8,25,33,32,7,8,21,27,
21988,1610612746,LAC,Los Angeles Clippers,0028800666,1989-02-26,LAC @ DET,L,240,98,41,88,0.466,0,5,0.0,16,25,0.64,15,23,38,26,7,3,11,23,
21988,1610612746,LAC,Los Angeles Clippers,0028800652,1989-02-24,LAC @ MIA,L,240,91,36,90,0.4,0,2,0.0,19,23,0.826,17,24,41,21,12,8,27,19,
21988,1610612746,LAC,Los Angeles Clippers,0028800644,1989-02-23,LAC @ NJN,L,240,100,44,107,0.411,0,2,0.0,12,17,0.706,18,27,45,26,12,6,18,17,
21988,1610612746,LAC,Los Angeles Clippers,0028800633,1989-02-21,LAC @ WAS,L,240,109,46,98,0.469,1,5,0.2,16,25,0.64,23,29,52,27,16,5,23,20,
21988,1610612746,LAC,Los Angeles Clippers,0028800627,1989-02-20,LAC @ ATL,L,240,100,38,93,0.409,0,2,0.0,24,33,0.727,23,22,45,19,10,5,19,22,
21988,1610612746,LAC,Los Angeles Clippers,0028800617,1989-02-18,LAC vs. WAS,L,240,93,40,94,0.426,1,3,0.333,12,19,0.632,16,30,46,28,12,7,16,16,
21988,1610612746,LAC,Los Angeles Clippers,0028800598,1989-02-16,LAC vs. GOS,L,265,138,51,127,0.402,3,6,0.5,33,40,0.825,32,27,59,32,15,11,16,31,
21988,1610612746,LAC,Los Angeles Clippers,0028800583,1989-02-14,LAC @ DAL,L,240,98,43,98,0.439,1,4,0.25,11,19,0.579,20,27,47,25,13,3,15,22,
21988,1610612746,LAC,Los Angeles Clippers,0028800577,1989-02-09,LAC @ PHX,L,240,113,49,100,0.49,1,2,0.5,14,15,0.933,8,34,42,33,10,5,23,24,
21988,1610612746,LAC,Los Angeles Clippers,0028800566,1989-02-08,LAC vs. HOU,W,240,114,46,97,0.474,0,2,0.0,22,29,0.759,20,25,45,25,12,6,6,20,
21988,1610612746,LAC,Los Angeles Clippers,0028800556,1989-02-06,LAC vs. DAL,L,240,111,44,86,0.512,0,5,0.0,23,33,0.697,12,30,42,31,5,6,14,26,
21988,1610612746,LAC,Los Angeles Clippers,0028800545,1989-02-04,LAC @ GOS,L,240,107,44,95,0.463,3,8,0.375,16,29,0.552,17,36,53,22,7,3,25,25,
21988,1610612746,LAC,Los Angeles Clippers,0028800538,1989-02-03,LAC vs. SAN,L,240,101,42,90,0.467,0,4,0.0,17,25,0.68,20,31,51,26,13,14,33,20,
21988,1610612746,LAC,Los Angeles Clippers,0028800528,1989-02-01,LAC vs. POR,L,240,107,42,91,0.462,2,4,0.5,21,27,0.778,20,29,49,27,10,6,19,21,
21988,1610612746,LAC,Los Angeles Clippers,0028800512,1989-01-30,LAC vs. ATL,L,240,101,44,93,0.473,0,2,0.0,13,19,0.684,14,20,34,32,11,4,16,24,
21988,1610612746,LAC,Los Angeles Clippers,0028800504,1989-01-28,LAC vs. MIL,L,240,84,31,84,0.369,1,3,0.333,21,27,0.778,16,34,50,23,9,9,23,26,
21988,1610612746,LAC,Los Angeles Clippers,0028800488,1989-01-26,LAC @ HOU,L,240,100,40,86,0.465,3,6,0.5,17,22,0.773,12,37,49,25,14,3,27,26,
21988,1610612746,LAC,Los Angeles Clippers,0028800483,1989-01-25,LAC @ DAL,L,240,98,39,97,0.402,0,2,0.0,20,28,0.714,19,26,45,25,11,6,13,27,
21988,1610612746,LAC,Los Angeles Clippers,0028800446,1989-01-18,LAC @ LAL,L,240,90,38,94,0.404,1,6,0.167,13,19,0.684,15,30,45,22,7,4,19,20,
21988,1610612746,LAC,Los Angeles Clippers,0028800436,1989-01-17,LAC @ SEA,L,240,107,46,93,0.495,1,2,0.5,14,24,0.583,22,26,48,21,6,6,19,20,
21988,1610612746,LAC,Los Angeles Clippers,0028800424,1989-01-15,LAC vs. LAL,L,240,95,40,76,0.526,0,2,0.0,15,21,0.714,4,22,26,32,10,3,18,23,
21988,1610612746,LAC,Los Angeles Clippers,0028800408,1989-01-13,LAC vs. GOS,L,240,113,45,105,0.429,0,2,0.0,23,32,0.719,22,34,56,24,7,4,19,26,
21988,1610612746,LAC,Los Angeles Clippers,0028800395,1989-01-11,LAC vs. SAC,L,240,104,48,100,0.48,0,1,0.0,8,11,0.727,15,32,47,31,10,10,13,13,
21988,1610612746,LAC,Los Angeles Clippers,0028800384,1989-01-09,LAC @ BOS,L,240,84,37,90,0.411,0,1,0.0,10,14,0.714,15,32,47,24,12,6,27,29,
21988,1610612746,LAC,Los Angeles Clippers,0028800381,1989-01-08,LAC @ NYK,L,240,100,41,95,0.432,0,0,,18,26,0.692,16,30,46,26,6,5,21,24,
21988,1610612746,LAC,Los Angeles Clippers,0028800365,1989-01-06,LAC @ IND,L,240,88,37,95,0.389,1,5,0.2,13,25,0.52,6,27,33,23,10,9,19,21,
21988,1610612746,LAC,Los Angeles Clippers,0028800353,1989-01-04,LAC @ MIL,L,240,102,43,107,0.402,1,5,0.2,15,19,0.789,15,30,45,24,16,6,25,31,
21988,1610612746,LAC,Los Angeles Clippers,0028800344,1989-01-03,LAC @ CHI,L,265,121,46,83,0.554,1,4,0.25,28,36,0.778,13,32,45,31,7,5,24,26,
21988,1610612746,LAC,Los Angeles Clippers,0028800333,1988-12-30,LAC @ LAL,L,240,109,46,94,0.489,2,5,0.4,15,22,0.682,15,29,44,32,7,6,18,26,
21988,1610612746,LAC,Los Angeles Clippers,0028800315,1988-12-27,LAC vs. SEA,W,240,104,40,94,0.426,0,1,0.0,24,38,0.632,21,30,51,31,11,8,15,30,
21988,1610612746,LAC,Los Angeles Clippers,0028800300,1988-12-23,LAC @ SAN,W,240,114,47,90,0.522,0,3,0.0,20,32,0.625,10,34,44,21,13,7,22,30,
21988,1610612746,LAC,Los Angeles Clippers,0028800295,1988-12-22,LAC @ HOU,L,240,109,43,94,0.457,1,3,0.333,22,27,0.815,11,35,46,24,9,5,19,26,
21988,1610612746,LAC,Los Angeles Clippers,0028800278,1988-12-20,LAC @ GOS,L,240,111,51,110,0.464,1,5,0.2,8,8,1.0,22,31,53,31,13,9,23,21,
21988,1610612746,LAC,Los Angeles Clippers,0028800266,1988-12-17,LAC @ DEN,L,240,99,39,86,0.453,1,6,0.167,20,30,0.667,10,35,45,23,13,4,22,19,
21988,1610612746,LAC,Los Angeles Clippers,0028800256,1988-12-16,LAC vs. DEN,W,240,121,51,94,0.543,2,4,0.5,17,28,0.607,17,38,55,31,14,14,30,21,
21988,1610612746,LAC,Los Angeles Clippers,0028800249,1988-12-14,LAC vs. MIA,L,240,88,34,75,0.453,0,0,,20,27,0.741,12,25,37,23,9,4,22,18,
21988,1610612746,LAC,Los Angeles Clippers,0028800236,1988-12-13,LAC @ POR,L,240,92,42,88,0.477,2,5,0.4,6,11,0.545,10,26,36,22,12,1,30,18,
21988,1610612746,LAC,Los Angeles Clippers,0028800224,1988-12-10,LAC vs. UTH,L,240,102,40,93,0.43,1,4,0.25,21,33,0.636,15,31,46,31,8,11,19,30,
21988,1610612746,LAC,Los Angeles Clippers,0028800211,1988-12-08,LAC vs. HOU,W,240,120,47,80,0.588,0,2,0.0,26,34,0.765,6,26,32,38,8,6,16,26,
21988,1610612746,LAC,Los Angeles Clippers,0028800194,1988-12-06,LAC vs. LAL,L,240,102,45,96,0.469,0,3,0.0,12,16,0.75,14,24,38,34,4,9,13,25,
21988,1610612746,LAC,Los Angeles Clippers,0028800187,1988-12-03,LAC @ PHX,L,265,106,42,97,0.433,4,11,0.364,18,27,0.667,12,33,45,26,8,6,22,32,
21988,1610612746,LAC,Los Angeles Clippers,0028800173,1988-12-02,LAC @ SEA,L,240,104,42,94,0.447,1,5,0.2,19,19,1.0,16,21,37,22,11,8,28,22,
21988,1610612746,LAC,Los Angeles Clippers,0028800161,1988-11-30,LAC vs. NYK,L,265,128,51,109,0.468,0,5,0.0,26,31,0.839,23,26,49,25,8,9,23,30,
21988,1610612746,LAC,Los Angeles Clippers,0028800158,1988-11-29,LAC @ SAC,L,240,95,36,83,0.434,3,5,0.6,20,29,0.69,13,25,38,20,14,5,27,21,
21988,1610612746,LAC,Los Angeles Clippers,0028800128,1988-11-25,LAC vs. NJN,W,240,100,42,77,0.545,0,2,0.0,16,23,0.696,10,24,34,30,13,8,20,19,
21988,1610612746,LAC,Los Angeles Clippers,0028800123,1988-11-23,LAC vs. CHI,W,240,105,44,83,0.53,0,1,0.0,17,21,0.81,8,32,40,24,10,9,16,23,
21988,1610612746,LAC,Los Angeles Clippers,0028800107,1988-11-21,LAC @ UTH,L,240,98,37,90,0.411,0,3,0.0,24,29,0.828,6,30,36,17,11,6,16,24,
21988,1610612746,LAC,Los Angeles Clippers,0028800098,1988-11-19,LAC @ DEN,L,240,107,40,79,0.506,0,1,0.0,27,37,0.73,6,36,42,21,9,2,32,32,
21988,1610612746,LAC,Los Angeles Clippers,0028800092,1988-11-18,LAC vs. IND,W,240,113,44,96,0.458,0,1,0.0,25,30,0.833,19,28,47,27,15,4,18,26,
21988,1610612746,LAC,Los Angeles Clippers,0028800076,1988-11-16,LAC vs. SAC,W,240,112,45,82,0.549,1,1,1.0,21,25,0.84,7,34,41,30,12,11,21,29,
21988,1610612746,LAC,Los Angeles Clippers,0028800069,1988-11-15,LAC @ POR,L,240,103,45,85,0.529,1,3,0.333,12,19,0.632,5,36,41,25,6,11,28,31,
21988,1610612746,LAC,Los Angeles Clippers,0028800057,1988-11-12,LAC vs. PHX,W,265,138,54,99,0.545,1,1,1.0,29,42,0.69,19,36,55,29,7,12,24,28,
21988,1610612746,LAC,Los Angeles Clippers,0028800040,1988-11-09,LAC @ CLE,L,240,91,38,92,0.413,0,2,0.0,15,21,0.714,18,30,48,20,9,2,21,32,
21988,1610612746,LAC,Los Angeles Clippers,0028800024,1988-11-08,LAC @ CHH,L,240,105,41,85,0.482,1,9,0.111,22,39,0.564,13,35,48,21,8,6,20,34,
21988,1610612746,LAC,Los Angeles Clippers,0028800014,1988-11-05,LAC @ MIA,W,240,111,45,73,0.616,0,0,,21,33,0.636,11,30,41,14,5,9,18,21,
21988,1610612746,LAC,Los Angeles Clippers,0028800003,1988-11-04,LAC @ PHL,L,240,110,40,86,0.465,0,1,0.0,30,43,0.698,20,24,44,23,15,5,25,25,
21987,1610612746,LAC,Los Angeles Clippers,0028700942,1988-04-24,LAC vs. SEA,L,240,100,43,94,0.457,1,2,0.5,13,14,0.929,15,37,52,32,9,7,25,16,
21987,1610612746,LAC,Los Angeles Clippers,0028700931,1988-04-23,LAC @ DEN,L,240,109,37,94,0.394,0,2,0.0,35,47,0.745,24,41,65,15,9,6,29,21,
21987,1610612746,LAC,Los Angeles Clippers,0028700917,1988-04-20,LAC vs. UTH,L,240,106,38,83,0.458,1,4,0.25,29,33,0.879,16,31,47,21,11,6,23,26,
21987,1610612746,LAC,Los Angeles Clippers,0028700907,1988-04-19,LAC @ SAC,L,240,105,43,101,0.426,0,1,0.0,19,28,0.679,15,29,44,19,10,9,8,26,
21987,1610612746,LAC,Los Angeles Clippers,0028700894,1988-04-16,LAC @ GOS,L,240,110,43,101,0.426,0,4,0.0,24,36,0.667,21,36,57,20,8,5,16,24,
21987,1610612746,LAC,Los Angeles Clippers,0028700870,1988-04-13,LAC @ SEA,L,240,92,33,76,0.434,0,0,,26,35,0.743,13,32,45,15,3,9,26,27,
21987,1610612746,LAC,Los Angeles Clippers,0028700865,1988-04-12,LAC @ UTH,L,240,93,37,90,0.411,0,4,0.0,19,24,0.792,17,32,49,21,15,8,24,26,
21987,1610612746,LAC,Los Angeles Clippers,0028700853,1988-04-10,LAC vs. HOU,W,240,122,51,93,0.548,1,2,0.5,19,26,0.731,17,36,53,30,10,6,19,24,
21987,1610612746,LAC,Los Angeles Clippers,0028700838,1988-04-08,LAC @ LAL,L,240,107,39,89,0.438,1,1,1.0,28,44,0.636,15,29,44,21,10,6,21,18,
21987,1610612746,LAC,Los Angeles Clippers,0028700831,1988-04-06,LAC vs. POR,L,240,103,37,91,0.407,0,3,0.0,29,40,0.725,14,31,45,20,8,6,18,19,
21987,1610612746,LAC,Los Angeles Clippers,0028700820,1988-04-05,LAC @ POR,L,240,119,47,100,0.47,0,3,0.0,25,28,0.893,12,33,45,29,10,4,19,22,
21987,1610612746,LAC,Los Angeles Clippers,0028700810,1988-04-02,LAC @ SAC,W,240,105,43,101,0.426,0,3,0.0,19,32,0.594,20,33,53,20,6,10,11,21,
21987,1610612746,LAC,Los Angeles Clippers,0028700805,1988-04-01,LAC vs. SAN,L,240,91,36,87,0.414,1,5,0.2,18,26,0.692,15,34,49,24,10,15,25,16,
21987,1610612746,LAC,Los Angeles Clippers,0028700793,1988-03-30,LAC vs. CHI,L,240,94,38,97,0.392,1,2,0.5,17,28,0.607,19,31,50,21,9,8,22,20,
21987,1610612746,LAC,Los Angeles Clippers,0028700783,1988-03-28,LAC vs. DET,W,240,102,41,86,0.477,0,0,,20,33,0.606,15,31,46,24,6,5,15,19,
21987,1610612746,LAC,Los Angeles Clippers,0028700772,1988-03-26,LAC @ SEA,L,240,98,38,74,0.514,1,5,0.2,21,46,0.457,13,26,39,20,7,7,28,30,
21987,1610612746,LAC,Los Angeles Clippers,0028700763,1988-03-25,LAC vs. GOS,W,240,113,44,96,0.458,1,1,1.0,24,40,0.6,21,33,54,27,7,7,12,24,
21987,1610612746,LAC,Los Angeles Clippers,0028700754,1988-03-23,LAC vs. DEN,L,240,108,46,94,0.489,1,5,0.2,15,18,0.833,12,36,48,30,7,4,18,24,
21987,1610612746,LAC,Los Angeles Clippers,0028700744,1988-03-21,LAC @ PHX,L,240,99,43,108,0.398,0,4,0.0,13,18,0.722,20,29,49,17,10,2,9,22,
21987,1610612746,LAC,Los Angeles Clippers,0028700740,1988-03-20,LAC vs. SAC,W,240,116,46,88,0.523,0,2,0.0,24,30,0.8,14,32,46,33,6,7,15,16,
21987,1610612746,LAC,Los Angeles Clippers,0028700726,1988-03-18,LAC vs. DAL,L,240,98,34,82,0.415,4,7,0.571,26,36,0.722,9,32,41,25,12,9,18,27,
21987,1610612746,LAC,Los Angeles Clippers,0028700715,1988-03-16,LAC @ SAN,L,240,110,49,87,0.563,1,2,0.5,11,16,0.688,10,28,38,35,7,9,20,21,
21987,1610612746,LAC,Los Angeles Clippers,0028700706,1988-03-15,LAC @ HOU,L,240,110,46,92,0.5,3,8,0.375,15,21,0.714,9,32,41,26,10,7,17,24,
21987,1610612746,LAC,Los Angeles Clippers,0028700694,1988-03-13,LAC @ POR,L,240,100,42,99,0.424,1,6,0.167,15,20,0.75,15,29,44,22,7,5,11,26,
21987,1610612746,LAC,Los Angeles Clippers,0028700686,1988-03-11,LAC vs. GOS,L,240,96,36,78,0.462,1,2,0.5,23,33,0.697,16,25,41,25,9,5,21,31,
21987,1610612746,LAC,Los Angeles Clippers,0028700670,1988-03-09,LAC vs. NJN,L,240,93,40,79,0.506,1,3,0.333,12,18,0.667,11,24,35,22,9,8,22,20,
21987,1610612746,LAC,Los Angeles Clippers,0028700652,1988-03-05,LAC @ CHI,L,240,76,33,86,0.384,0,3,0.0,10,17,0.588,11,29,40,20,10,5,13,18,
21987,1610612746,LAC,Los Angeles Clippers,0028700640,1988-03-04,LAC @ BOS,L,240,90,31,86,0.36,1,1,1.0,27,35,0.771,19,22,41,17,6,4,11,20,
21987,1610612746,LAC,Los Angeles Clippers,0028700635,1988-03-02,LAC @ DET,L,240,90,36,88,0.409,0,3,0.0,18,20,0.9,17,26,43,15,9,3,15,32,
21987,1610612746,LAC,Los Angeles Clippers,0028700629,1988-03-01,LAC @ NJN,L,240,75,29,73,0.397,1,5,0.2,16,23,0.696,9,20,29,14,11,4,30,24,
21987,1610612746,LAC,Los Angeles Clippers,0028700613,1988-02-27,LAC vs. CLE,W,240,97,36,77,0.468,1,2,0.5,24,28,0.857,13,23,36,20,10,9,18,19,
21987,1610612746,LAC,Los Angeles Clippers,0028700597,1988-02-25,LAC vs. NYK,L,240,96,34,73,0.466,0,5,0.0,28,42,0.667,6,25,31,23,6,4,16,20,
21987,1610612746,LAC,Los Angeles Clippers,0028700572,1988-02-20,LAC @ UTH,L,240,103,38,82,0.463,0,2,0.0,27,33,0.818,12,32,44,24,6,12,21,21,
21987,1610612746,LAC,Los Angeles Clippers,0028700562,1988-02-19,LAC vs. UTH,L,240,88,35,81,0.432,1,3,0.333,17,19,0.895,10,27,37,19,7,10,24,23,
21987,1610612746,LAC,Los Angeles Clippers,0028700555,1988-02-17,LAC vs. POR,L,240,96,39,79,0.494,0,5,0.0,18,26,0.692,10,19,29,27,7,4,21,27,
21987,1610612746,LAC,Los Angeles Clippers,0028700548,1988-02-16,LAC @ LAL,L,240,100,42,78,0.538,0,2,0.0,16,18,0.889,8,22,30,25,7,5,25,24,
21987,1610612746,LAC,Los Angeles Clippers,0028700534,1988-02-14,LAC vs. DAL,L,240,100,39,81,0.481,0,3,0.0,22,28,0.786,15,31,46,27,8,4,23,25,
21987,1610612746,LAC,Los Angeles Clippers,0028700521,1988-02-12,LAC vs. HOU,L,240,105,40,96,0.417,1,3,0.333,24,35,0.686,20,33,53,23,12,8,27,23,
21987,1610612746,LAC,Los Angeles Clippers,0028700513,1988-02-10,LAC vs. PHX,W,240,101,41,84,0.488,1,2,0.5,18,30,0.6,14,38,52,26,7,10,23,24,
21987,1610612746,LAC,Los Angeles Clippers,0028700500,1988-02-09,LAC @ PHX,L,240,100,40,82,0.488,0,3,0.0,20,23,0.87,8,29,37,22,10,6,19,30,
21987,1610612746,LAC,Los Angeles Clippers,0028700492,1988-02-04,LAC vs. LAL,L,240,86,29,89,0.326,1,4,0.25,27,37,0.73,17,26,43,13,6,7,14,24,
21987,1610612746,LAC,Los Angeles Clippers,0028700464,1988-01-30,LAC @ DEN,L,240,106,38,83,0.458,0,2,0.0,30,40,0.75,9,32,41,16,11,5,18,21,
21987,1610612746,LAC,Los Angeles Clippers,0028700456,1988-01-29,LAC vs. MIL,L,240,88,33,74,0.446,0,5,0.0,22,30,0.733,9,33,42,25,7,14,22,20,
21987,1610612746,LAC,Los Angeles Clippers,0028700435,1988-01-26,LAC @ HOU,L,240,104,46,101,0.455,0,2,0.0,12,17,0.706,17,33,50,17,15,0,19,25,
21987,1610612746,LAC,Los Angeles Clippers,0028700424,1988-01-23,LAC @ SAN,L,240,100,40,85,0.471,0,1,0.0,20,25,0.8,12,25,37,29,7,4,14,20,
21987,1610612746,LAC,Los Angeles Clippers,0028700422,1988-01-22,LAC @ DAL,L,240,87,36,85,0.424,0,2,0.0,15,20,0.75,12,21,33,19,10,5,15,16,
21987,1610612746,LAC,Los Angeles Clippers,0028700410,1988-01-20,LAC vs. IND,W,240,104,40,90,0.444,0,4,0.0,24,33,0.727,15,33,48,20,10,6,16,25,
21987,1610612746,LAC,Los Angeles Clippers,0028700393,1988-01-18,LAC vs. DAL,L,240,87,35,89,0.393,1,7,0.143,16,26,0.615,26,25,51,22,6,6,19,23,
21987,1610612746,LAC,Los Angeles Clippers,0028700388,1988-01-16,LAC vs. SEA,L,265,112,39,88,0.443,2,4,0.5,32,39,0.821,15,27,42,29,8,5,15,30,
21987,1610612746,LAC,Los Angeles Clippers,0028700377,1988-01-15,LAC @ GOS,L,240,116,46,91,0.505,2,3,0.667,22,34,0.647,21,31,52,25,9,4,22,25,
21987,1610612746,LAC,Los Angeles Clippers,0028700369,1988-01-13,LAC vs. LAL,W,265,110,42,85,0.494,0,1,0.0,26,29,0.897,11,34,45,32,6,2,17,30,
21987,1610612746,LAC,Los Angeles Clippers,0028700357,1988-01-11,LAC @ IND,L,240,90,32,71,0.451,2,3,0.667,24,33,0.727,11,20,31,12,6,7,25,26,
21987,1610612746,LAC,Los Angeles Clippers,0028700350,1988-01-09,LAC @ WAS,L,240,76,31,94,0.33,1,3,0.333,13,29,0.448,21,24,45,13,11,2,19,22,
21987,1610612746,LAC,Los Angeles Clippers,0028700344,1988-01-08,LAC @ PHL,L,240,103,45,97,0.464,3,7,0.429,10,14,0.714,18,24,42,23,9,10,17,28,
21987,1610612746,LAC,Los Angeles Clippers,0028700327,1988-01-06,LAC @ CLE,L,240,100,41,93,0.441,2,6,0.333,16,18,0.889,23,26,49,20,11,6,23,18,
21987,1610612746,LAC,Los Angeles Clippers,0028700322,1988-01-05,LAC @ MIL,L,240,82,33,90,0.367,0,3,0.0,16,24,0.667,12,23,35,20,8,4,12,22,
21987,1610612746,LAC,Los Angeles Clippers,0028700313,1988-01-03,LAC @ ATL,L,240,84,34,99,0.343,2,4,0.5,14,21,0.667,19,24,43,16,7,2,12,24,
21987,1610612746,LAC,Los Angeles Clippers,0028700302,1988-01-01,LAC @ NYK,L,240,96,37,86,0.43,2,7,0.286,20,25,0.8,10,29,39,20,6,7,23,31,
21987,1610612746,LAC,Los Angeles Clippers,0028700295,1987-12-30,LAC vs. PHX,L,240,102,43,93,0.462,0,4,0.0,16,17,0.941,13,20,33,27,9,8,16,16,
21987,1610612746,LAC,Los Angeles Clippers,0028700280,1987-12-26,LAC vs. BOS,L,240,97,39,111,0.351,3,8,0.375,16,25,0.64,31,21,52,18,14,8,11,21,
21987,1610612746,LAC,Los Angeles Clippers,0028700265,1987-12-23,LAC vs. SAN,L,240,97,38,94,0.404,0,7,0.0,21,26,0.808,22,25,47,26,7,13,21,20,
21987,1610612746,LAC,Los Angeles Clippers,0028700240,1987-12-19,LAC vs. LAL,L,240,97,42,92,0.457,2,6,0.333,11,16,0.688,16,23,39,30,8,4,15,17,
21987,1610612746,LAC,Los Angeles Clippers,0028700228,1987-12-17,LAC vs. HOU,W,240,98,38,78,0.487,0,1,0.0,22,36,0.611,14,36,50,20,9,11,22,19,
21987,1610612746,LAC,Los Angeles Clippers,0028700217,1987-12-15,LAC @ SAC,L,240,108,44,88,0.5,1,3,0.333,19,34,0.559,15,22,37,23,11,3,13,23,
21987,1610612746,LAC,Los Angeles Clippers,0028700205,1987-12-12,LAC @ SEA,L,240,95,35,72,0.486,2,7,0.286,23,35,0.657,13,24,37,13,10,6,25,27,
21987,1610612746,LAC,Los Angeles Clippers,0028700196,1987-12-10,LAC vs. SEA,W,240,113,42,82,0.512,0,3,0.0,29,41,0.707,15,36,51,28,9,3,22,25,
21987,1610612746,LAC,Los Angeles Clippers,0028700183,1987-12-08,LAC vs. ATL,L,240,79,31,81,0.383,1,4,0.25,16,28,0.571,16,25,41,21,9,2,13,20,
21987,1610612746,LAC,Los Angeles Clippers,0028700176,1987-12-06,LAC vs. PHX,L,240,96,35,81,0.432,1,3,0.333,25,40,0.625,16,30,46,28,10,7,11,21,
21987,1610612746,LAC,Los Angeles Clippers,0028700162,1987-12-04,LAC vs. SAC,W,240,98,42,88,0.477,0,2,0.0,14,17,0.824,13,21,34,27,13,8,19,19,
21987,1610612746,LAC,Los Angeles Clippers,0028700150,1987-12-02,LAC vs. PHL,W,240,88,33,88,0.375,1,2,0.5,21,27,0.778,10,22,32,27,12,8,10,17,
21987,1610612746,LAC,Los Angeles Clippers,0028700122,1987-11-27,LAC @ POR,L,240,87,32,97,0.33,3,11,0.273,20,27,0.741,23,27,50,24,13,3,17,28,
21987,1610612746,LAC,Los Angeles Clippers,0028700114,1987-11-25,LAC vs. WAS,L,240,96,42,84,0.5,3,7,0.429,9,15,0.6,12,27,39,32,9,4,18,21,
21987,1610612746,LAC,Los Angeles Clippers,0028700111,1987-11-24,LAC @ GOS,W,290,123,49,91,0.538,4,8,0.5,21,27,0.778,9,41,50,31,8,8,22,27,
21987,1610612746,LAC,Los Angeles Clippers,0028700093,1987-11-21,LAC vs. DEN,L,240,91,33,70,0.471,0,6,0.0,25,35,0.714,9,29,38,23,6,7,20,23,
21987,1610612746,LAC,Los Angeles Clippers,0028700087,1987-11-20,LAC @ PHX,W,240,112,40,78,0.513,0,1,0.0,32,42,0.762,9,39,48,23,9,2,17,27,
21987,1610612746,LAC,Los Angeles Clippers,0028700080,1987-11-18,LAC @ DAL,L,240,87,38,77,0.494,0,9,0.0,11,20,0.55,7,30,37,23,10,5,15,17,
21987,1610612746,LAC,Los Angeles Clippers,0028700071,1987-11-17,LAC @ SAN,L,265,121,52,93,0.559,4,7,0.571,13,16,0.813,9,28,37,31,7,9,13,25,
21987,1610612746,LAC,Los Angeles Clippers,0028700048,1987-11-13,LAC vs. GOS,W,240,97,35,80,0.438,1,3,0.333,26,35,0.743,14,30,44,25,10,12,19,25,
21987,1610612746,LAC,Los Angeles Clippers,0028700041,1987-11-12,LAC @ LAL,L,240,82,34,96,0.354,1,4,0.25,13,20,0.65,13,28,41,23,7,5,9,22,
21987,1610612746,LAC,Los Angeles Clippers,0028700025,1987-11-10,LAC vs. UTH,W,240,100,39,92,0.424,2,4,0.5,20,25,0.8,18,29,47,26,10,6,15,33,
21987,1610612746,LAC,Los Angeles Clippers,0028700015,1987-11-07,LAC vs. POR,L,240,99,38,98,0.388,3,9,0.333,20,32,0.625,14,24,38,27,10,7,13,32,
21987,1610612746,LAC,Los Angeles Clippers,0028700005,1987-11-06,LAC @ DEN,L,240,93,36,94,0.383,3,7,0.429,18,28,0.643,12,25,37,22,7,7,25,33,
21986,1610612746,LAC,Los Angeles Clippers,0028600942,1987-04-19,LAC @ GOS,L,240,85,35,81,0.432,1,4,0.25,14,22,0.636,12,35,47,21,10,2,21,15,
21986,1610612746,LAC,Los Angeles Clippers,0028600936,1987-04-18,LAC @ PHX,L,240,106,42,97,0.433,0,3,0.0,22,24,0.917,18,30,48,23,12,4,19,22,
21986,1610612746,LAC,Los Angeles Clippers,0028600924,1987-04-16,LAC vs. SEA,L,240,87,33,79,0.418,0,5,0.0,21,33,0.636,13,23,36,26,3,7,27,24,
21986,1610612746,LAC,Los Angeles Clippers,0028600908,1987-04-14,LAC vs. GOS,L,240,108,46,88,0.523,2,6,0.333,14,23,0.609,13,24,37,33,15,9,22,27,
21986,1610612746,LAC,Los Angeles Clippers,0028600899,1987-04-12,LAC @ POR,L,240,100,39,87,0.448,1,3,0.333,21,33,0.636,12,24,36,20,9,6,22,21,
21986,1610612746,LAC,Los Angeles Clippers,0028600894,1987-04-11,LAC vs. DAL,L,240,100,37,91,0.407,0,1,0.0,26,36,0.722,19,20,39,24,5,2,9,25,
21986,1610612746,LAC,Los Angeles Clippers,0028600882,1987-04-09,LAC vs. LAL,L,240,100,38,95,0.4,1,2,0.5,23,33,0.697,25,27,52,24,12,5,21,28,
