SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
21988,1610612739,CLE,Cleveland Cavaliers,0028800471,1989-01-23,CLE vs. GOS,W,240,142,57,109,0.523,4,9,0.444,24,30,0.8,22,46,68,38,12,8,16,21,
21988,1610612739,CLE,Cleveland Cavaliers,0028800460,1989-01-21,CLE vs. NJN,W,240,115,46,85,0.541,3,9,0.333,20,34,0.588,13,31,44,35,8,11,18,17,
21988,1610612739,CLE,Cleveland Cavaliers,0028800453,1989-01-19,CLE @ IND,W,240,113,44,83,0.53,2,4,0.5,23,33,0.697,13,32,45,29,8,6,14,11,
21988,1610612739,CLE,Cleveland Cavaliers,0028800433,1989-01-16,CLE vs. PHX,W,240,126,50,90,0.556,5,11,0.455,21,25,0.84,12,28,40,38,15,9,15,16,
21988,1610612739,CLE,Cleveland Cavaliers,0028800420,1989-01-14,CLE @ DEN,W,240,116,44,81,0.543,0,4,0.0,28,34,0.824,9,39,48,21,4,9,16,18,
21988,1610612739,CLE,Cleveland Cavaliers,0028800412,1989-01-13,CLE @ LAL,L,240,95,37,97,0.381,3,7,0.429,18,30,0.6,16,27,43,20,13,4,13,22,
21988,1610612739,CLE,Cleveland Cavaliers,0028800397,1989-01-11,CLE @ PHX,W,240,124,54,94,0.574,2,7,0.286,14,19,0.737,8,29,37,36,10,8,12,20,
21988,1610612739,CLE,Cleveland Cavaliers,0028800385,1989-01-09,CLE @ SEA,L,240,103,41,76,0.539,2,7,0.286,19,27,0.704,9,32,41,18,8,9,21,19,
21988,1610612739,CLE,Cleveland Cavaliers,0028800378,1989-01-07,CLE vs. NYK,W,240,104,40,80,0.5,2,5,0.4,22,34,0.647,16,34,50,27,5,21,24,14,
21988,1610612739,CLE,Cleveland Cavaliers,0028800361,1989-01-05,CLE vs. CHI,W,240,103,38,80,0.475,5,7,0.714,22,29,0.759,11,29,40,24,7,10,14,20,
21988,1610612739,CLE,Cleveland Cavaliers,0028800346,1989-01-03,CLE vs. IND,W,240,119,44,89,0.494,2,7,0.286,29,36,0.806,14,29,43,29,14,9,15,24,
21988,1610612739,CLE,Cleveland Cavaliers,0028800334,1988-12-30,CLE vs. WAS,W,240,127,52,91,0.571,1,5,0.2,22,32,0.688,14,37,51,35,9,11,17,14,
21988,1610612739,CLE,Cleveland Cavaliers,0028800326,1988-12-28,CLE vs. CHH,W,240,122,50,90,0.556,3,6,0.5,19,25,0.76,15,31,46,30,12,8,20,16,
21988,1610612739,CLE,Cleveland Cavaliers,0028800317,1988-12-27,CLE @ CHI,W,240,107,41,82,0.5,2,4,0.5,23,31,0.742,14,27,41,31,9,1,12,16,
21988,1610612739,CLE,Cleveland Cavaliers,0028800306,1988-12-23,CLE vs. SEA,W,265,119,50,90,0.556,0,4,0.0,19,25,0.76,19,30,49,33,14,3,19,17,
21988,1610612739,CLE,Cleveland Cavaliers,0028800288,1988-12-21,CLE @ BOS,W,240,115,46,71,0.648,1,4,0.25,22,30,0.733,6,29,35,27,5,9,20,21,
21988,1610612739,CLE,Cleveland Cavaliers,0028800281,1988-12-20,CLE vs. UTH,W,240,110,37,95,0.389,5,7,0.714,31,36,0.861,24,25,49,25,13,2,12,27,
21988,1610612739,CLE,Cleveland Cavaliers,0028800273,1988-12-17,CLE vs. ATL,W,240,120,48,84,0.571,2,6,0.333,22,31,0.71,8,38,46,33,8,9,15,17,
21988,1610612739,CLE,Cleveland Cavaliers,0028800253,1988-12-15,CLE vs. DET,W,240,119,41,88,0.466,1,8,0.125,36,43,0.837,17,26,43,30,10,7,11,23,
21988,1610612739,CLE,Cleveland Cavaliers,0028800239,1988-12-13,CLE vs. LAL,L,240,102,40,94,0.426,3,13,0.231,19,21,0.905,18,27,45,29,8,2,16,22,
21988,1610612739,CLE,Cleveland Cavaliers,0028800230,1988-12-10,CLE @ DAL,W,240,102,41,91,0.451,3,6,0.5,17,23,0.739,19,27,46,25,6,5,11,26,
21988,1610612739,CLE,Cleveland Cavaliers,0028800210,1988-12-08,CLE @ SAN,W,240,104,36,69,0.522,3,4,0.75,29,33,0.879,12,29,41,14,8,8,25,18,
21988,1610612739,CLE,Cleveland Cavaliers,0028800196,1988-12-06,CLE @ HOU,L,240,105,44,90,0.489,2,5,0.4,15,25,0.6,12,29,41,25,13,8,16,18,
21988,1610612739,CLE,Cleveland Cavaliers,0028800190,1988-12-04,CLE vs. DEN,W,240,122,50,89,0.562,1,4,0.25,21,31,0.677,16,29,45,32,5,14,15,20,
21988,1610612739,CLE,Cleveland Cavaliers,0028800179,1988-12-02,CLE vs. BOS,W,240,112,48,92,0.522,0,3,0.0,16,29,0.552,12,40,52,36,13,7,7,23,
21988,1610612739,CLE,Cleveland Cavaliers,0028800167,1988-12-01,CLE @ MIL,W,240,99,33,84,0.393,3,8,0.375,30,38,0.789,14,28,42,24,10,7,17,22,
21988,1610612739,CLE,Cleveland Cavaliers,0028800146,1988-11-27,CLE vs. MIA,W,240,109,40,77,0.519,2,3,0.667,27,33,0.818,11,23,34,27,11,8,10,18,
21988,1610612739,CLE,Cleveland Cavaliers,0028800143,1988-11-26,CLE @ NYK,L,240,112,43,77,0.558,1,4,0.25,25,32,0.781,10,28,38,30,9,9,27,19,
21988,1610612739,CLE,Cleveland Cavaliers,0028800116,1988-11-23,CLE @ PHL,L,240,91,39,83,0.47,2,4,0.5,11,17,0.647,13,26,39,27,9,5,18,23,
21988,1610612739,CLE,Cleveland Cavaliers,0028800110,1988-11-22,CLE @ BOS,W,240,114,41,70,0.586,0,0,,32,39,0.821,6,33,39,29,6,4,12,21,
21988,1610612739,CLE,Cleveland Cavaliers,0028800102,1988-11-19,CLE vs. MIL,W,240,106,38,80,0.475,0,1,0.0,30,37,0.811,17,31,48,22,7,13,15,16,
21988,1610612739,CLE,Cleveland Cavaliers,0028800094,1988-11-18,CLE @ NJN,W,240,95,40,75,0.533,1,4,0.25,14,19,0.737,8,24,32,19,8,9,21,23,
21988,1610612739,CLE,Cleveland Cavaliers,0028800066,1988-11-15,CLE vs. ATL,L,240,95,37,89,0.416,1,5,0.2,20,33,0.606,13,28,41,31,13,9,14,21,
21988,1610612739,CLE,Cleveland Cavaliers,0028800054,1988-11-12,CLE vs. IND,W,240,121,51,105,0.486,0,2,0.0,19,24,0.792,16,31,47,33,14,11,10,18,
21988,1610612739,CLE,Cleveland Cavaliers,0028800040,1988-11-09,CLE vs. LAC,W,240,108,41,90,0.456,2,6,0.333,24,40,0.6,18,30,48,28,12,9,16,19,
21988,1610612739,CLE,Cleveland Cavaliers,0028800019,1988-11-05,CLE @ IND,W,240,105,38,82,0.463,0,1,0.0,29,34,0.853,12,26,38,22,15,4,17,24,
21988,1610612739,CLE,Cleveland Cavaliers,0028800008,1988-11-04,CLE @ CHH,W,240,133,54,92,0.587,1,2,0.5,24,34,0.706,14,40,54,33,16,3,20,24,
41987,1610612739,CLE,Cleveland Cavaliers,0048700034,1988-05-08,CLE @ CHI,L,240,101,40,75,0.533,1,5,0.2,20,32,0.625,8,24,32,25,7,3,16,21,
41987,1610612739,CLE,Cleveland Cavaliers,0048700027,1988-05-05,CLE vs. CHI,W,240,97,39,84,0.464,1,5,0.2,18,23,0.783,14,31,45,20,6,9,14,16,
41987,1610612739,CLE,Cleveland Cavaliers,0048700018,1988-05-03,CLE vs. CHI,W,240,110,43,79,0.544,0,3,0.0,24,30,0.8,17,29,46,21,3,6,16,22,
41987,1610612739,CLE,Cleveland Cavaliers,0048700012,1988-05-01,CLE @ CHI,L,240,101,40,83,0.482,3,6,0.5,18,24,0.75,10,32,42,27,4,8,15,21,
41987,1610612739,CLE,Cleveland Cavaliers,0048700004,1988-04-28,CLE @ CHI,L,240,93,38,82,0.463,0,5,0.0,17,23,0.739,11,26,37,26,9,6,17,17,
21987,1610612739,CLE,Cleveland Cavaliers,0028700933,1988-04-23,CLE vs. PHL,W,240,104,42,88,0.477,3,8,0.375,17,19,0.895,15,24,39,27,10,4,10,22,
21987,1610612739,CLE,Cleveland Cavaliers,0028700928,1988-04-22,CLE @ CHI,W,240,107,42,83,0.506,2,3,0.667,21,32,0.656,8,30,38,28,11,4,6,20,
21987,1610612739,CLE,Cleveland Cavaliers,0028700901,1988-04-18,CLE vs. IND,W,240,112,41,80,0.513,1,4,0.25,29,38,0.763,15,31,46,25,7,10,9,19,
21987,1610612739,CLE,Cleveland Cavaliers,0028700884,1988-04-15,CLE vs. BOS,W,240,120,43,76,0.566,1,4,0.25,33,39,0.846,7,27,34,25,12,6,14,20,
21987,1610612739,CLE,Cleveland Cavaliers,0028700874,1988-04-13,CLE @ DET,L,240,98,37,81,0.457,2,5,0.4,22,26,0.846,14,26,40,21,6,6,20,27,
21987,1610612739,CLE,Cleveland Cavaliers,0028700867,1988-04-12,CLE vs. ATL,W,240,116,43,78,0.551,3,5,0.6,27,38,0.711,13,30,43,29,6,8,14,17,
21987,1610612739,CLE,Cleveland Cavaliers,0028700857,1988-04-10,CLE @ NJN,W,240,119,50,73,0.685,3,5,0.6,16,21,0.762,5,27,32,31,9,8,21,26,
21987,1610612739,CLE,Cleveland Cavaliers,0028700840,1988-04-08,CLE vs. MIL,W,240,104,41,86,0.477,0,2,0.0,22,31,0.71,12,34,46,27,8,7,14,17,
21987,1610612739,CLE,Cleveland Cavaliers,0028700833,1988-04-06,CLE vs. WAS,W,240,98,38,77,0.494,0,2,0.0,22,26,0.846,11,30,41,22,6,7,17,12,
21987,1610612739,CLE,Cleveland Cavaliers,0028700823,1988-04-05,CLE @ IND,L,240,105,39,79,0.494,0,4,0.0,27,35,0.771,10,25,35,19,9,3,14,20,
21987,1610612739,CLE,Cleveland Cavaliers,0028700812,1988-04-02,CLE vs. IND,W,240,108,42,83,0.506,1,2,0.5,23,29,0.793,11,33,44,30,9,10,18,14,
21987,1610612739,CLE,Cleveland Cavaliers,0028700792,1988-03-30,CLE @ WAS,W,240,107,43,83,0.518,3,5,0.6,18,22,0.818,12,29,41,31,11,4,17,19,
21987,1610612739,CLE,Cleveland Cavaliers,0028700788,1988-03-29,CLE vs. NYK,W,240,108,41,76,0.539,2,4,0.5,24,31,0.774,7,20,27,28,10,6,12,18,
21987,1610612739,CLE,Cleveland Cavaliers,0028700778,1988-03-26,CLE @ ATL,L,240,102,37,71,0.521,0,1,0.0,28,33,0.848,8,24,32,28,7,6,20,24,
21987,1610612739,CLE,Cleveland Cavaliers,0028700762,1988-03-25,CLE vs. CHI,L,265,110,40,90,0.444,3,8,0.375,27,37,0.73,11,22,33,23,11,12,14,24,
21987,1610612739,CLE,Cleveland Cavaliers,0028700755,1988-03-23,CLE vs. NJN,W,240,105,44,78,0.564,2,4,0.5,15,18,0.833,7,31,38,28,8,8,17,24,
21987,1610612739,CLE,Cleveland Cavaliers,0028700733,1988-03-19,CLE @ MIL,L,240,100,36,82,0.439,1,4,0.25,27,35,0.771,14,27,41,26,7,9,18,24,
21987,1610612739,CLE,Cleveland Cavaliers,0028700720,1988-03-17,CLE vs. DET,L,240,99,40,80,0.5,2,6,0.333,17,20,0.85,12,25,37,26,4,11,19,29,
21987,1610612739,CLE,Cleveland Cavaliers,0028700705,1988-03-15,CLE @ CHI,L,240,89,36,83,0.434,1,4,0.25,16,26,0.615,9,23,32,28,11,4,12,19,
21987,1610612739,CLE,Cleveland Cavaliers,0028700704,1988-03-14,CLE @ NYK,L,240,102,40,77,0.519,1,2,0.5,21,28,0.75,13,29,42,29,8,9,19,25,
21987,1610612739,CLE,Cleveland Cavaliers,0028700689,1988-03-12,CLE @ DET,L,240,100,40,76,0.526,0,5,0.0,20,27,0.741,6,30,36,29,4,4,16,26,
21987,1610612739,CLE,Cleveland Cavaliers,0028700683,1988-03-11,CLE vs. SAN,W,240,117,43,78,0.551,0,2,0.0,31,37,0.838,18,27,45,22,5,7,18,17,
21987,1610612739,CLE,Cleveland Cavaliers,0028700674,1988-03-09,CLE vs. MIL,W,240,117,49,81,0.605,2,3,0.667,17,26,0.654,15,30,45,31,4,4,12,17,
21987,1610612739,CLE,Cleveland Cavaliers,0028700656,1988-03-06,CLE @ BOS,L,240,98,43,82,0.524,0,5,0.0,12,19,0.632,11,19,30,22,7,3,20,25,
21987,1610612739,CLE,Cleveland Cavaliers,0028700634,1988-03-02,CLE @ DEN,L,240,81,33,72,0.458,0,7,0.0,15,25,0.6,10,37,47,20,4,8,26,16,
21987,1610612739,CLE,Cleveland Cavaliers,0028700622,1988-02-29,CLE @ POR,L,240,94,31,87,0.356,2,5,0.4,30,39,0.769,25,26,51,18,7,8,19,28,
21987,1610612739,CLE,Cleveland Cavaliers,0028700613,1988-02-27,CLE @ LAC,L,240,96,37,83,0.446,1,4,0.25,21,26,0.808,14,27,41,24,12,5,22,21,
21987,1610612739,CLE,Cleveland Cavaliers,0028700598,1988-02-25,CLE @ PHX,L,240,103,39,76,0.513,5,6,0.833,20,21,0.952,8,24,32,24,5,5,18,16,
21987,1610612739,CLE,Cleveland Cavaliers,0028700591,1988-02-24,CLE @ DAL,L,240,89,39,93,0.419,1,4,0.25,10,16,0.625,22,23,45,22,8,9,11,17,
21987,1610612739,CLE,Cleveland Cavaliers,0028700573,1988-02-21,CLE vs. CHI,W,240,113,37,76,0.487,1,4,0.25,38,46,0.826,14,22,36,27,11,4,19,31,
21987,1610612739,CLE,Cleveland Cavaliers,0028700557,1988-02-18,CLE @ IND,L,240,83,34,78,0.436,2,6,0.333,13,20,0.65,10,38,48,20,9,2,22,22,
21987,1610612739,CLE,Cleveland Cavaliers,0028700554,1988-02-17,CLE @ PHL,W,240,115,46,84,0.548,3,4,0.75,20,22,0.909,16,28,44,34,4,3,17,18,
21987,1610612739,CLE,Cleveland Cavaliers,0028700537,1988-02-15,CLE vs. SAC,W,240,104,39,84,0.464,2,5,0.4,24,33,0.727,9,34,43,23,5,12,13,21,
21987,1610612739,CLE,Cleveland Cavaliers,0028700530,1988-02-13,CLE @ NYK,L,240,103,40,71,0.563,0,4,0.0,23,29,0.793,12,21,33,29,8,7,20,21,
21987,1610612739,CLE,Cleveland Cavaliers,0028700524,1988-02-12,CLE vs. NJN,W,240,98,30,67,0.448,3,4,0.75,35,47,0.745,11,30,41,19,11,8,24,21,
21987,1610612739,CLE,Cleveland Cavaliers,0028700511,1988-02-10,CLE vs. WAS,W,240,118,48,89,0.539,1,2,0.5,21,30,0.7,15,34,49,29,10,8,17,20,
21987,1610612739,CLE,Cleveland Cavaliers,0028700499,1988-02-09,CLE @ MIL,L,240,104,41,93,0.441,2,4,0.5,20,27,0.741,17,25,42,28,11,4,16,25,
21987,1610612739,CLE,Cleveland Cavaliers,0028700491,1988-02-04,CLE vs. GOS,L,265,90,40,88,0.455,1,7,0.143,9,24,0.375,10,30,40,28,14,9,19,16,
21987,1610612739,CLE,Cleveland Cavaliers,0028700484,1988-02-03,CLE @ WAS,W,240,107,46,86,0.535,1,3,0.333,14,21,0.667,12,24,36,34,7,16,15,22,
21987,1610612739,CLE,Cleveland Cavaliers,0028700470,1988-02-01,CLE vs. DET,W,240,94,38,82,0.463,0,3,0.0,18,29,0.621,12,35,47,25,7,14,12,18,
21987,1610612739,CLE,Cleveland Cavaliers,0028700461,1988-01-30,CLE vs. WAS,W,265,128,51,94,0.543,1,3,0.333,25,35,0.714,15,25,40,27,6,7,15,28,
21987,1610612739,CLE,Cleveland Cavaliers,0028700452,1988-01-28,CLE @ HOU,W,240,109,39,87,0.448,3,5,0.6,28,37,0.757,18,33,51,20,14,1,14,21,
21987,1610612739,CLE,Cleveland Cavaliers,0028700444,1988-01-27,CLE @ SAN,W,240,112,45,87,0.517,0,3,0.0,22,34,0.647,14,28,42,28,10,2,16,24,
21987,1610612739,CLE,Cleveland Cavaliers,0028700433,1988-01-25,CLE @ UTH,L,240,96,37,98,0.378,0,4,0.0,22,29,0.759,22,25,47,19,14,3,17,19,
21987,1610612739,CLE,Cleveland Cavaliers,0028700427,1988-01-23,CLE vs. BOS,W,240,119,47,87,0.54,6,7,0.857,19,26,0.731,9,30,39,29,9,7,9,21,
21987,1610612739,CLE,Cleveland Cavaliers,0028700411,1988-01-21,CLE vs. ATL,L,240,93,35,78,0.449,0,4,0.0,23,28,0.821,13,35,48,26,3,6,17,27,
21987,1610612739,CLE,Cleveland Cavaliers,0028700392,1988-01-17,CLE @ MIL,L,240,93,39,79,0.494,1,1,1.0,14,17,0.824,7,28,35,23,6,7,14,26,
21987,1610612739,CLE,Cleveland Cavaliers,0028700379,1988-01-15,CLE @ DET,L,240,93,38,90,0.422,0,0,,17,24,0.708,17,28,45,26,11,6,20,22,
21987,1610612739,CLE,Cleveland Cavaliers,0028700373,1988-01-14,CLE vs. CHI,W,265,91,32,82,0.39,2,2,1.0,25,32,0.781,11,33,44,18,12,4,16,19,
21987,1610612739,CLE,Cleveland Cavaliers,0028700360,1988-01-12,CLE vs. NYK,W,240,119,40,85,0.471,2,7,0.286,37,49,0.755,23,23,46,18,9,11,25,31,
21987,1610612739,CLE,Cleveland Cavaliers,0028700352,1988-01-09,CLE @ PHL,L,240,110,42,81,0.519,3,7,0.429,23,34,0.676,11,22,33,25,9,4,12,23,
21987,1610612739,CLE,Cleveland Cavaliers,0028700343,1988-01-08,CLE @ ATL,L,240,97,42,92,0.457,1,5,0.2,12,19,0.632,15,29,44,22,8,6,13,25,
21987,1610612739,CLE,Cleveland Cavaliers,0028700327,1988-01-06,CLE vs. LAC,W,240,116,48,91,0.527,1,1,1.0,19,24,0.792,16,26,42,25,13,15,16,17,
21987,1610612739,CLE,Cleveland Cavaliers,0028700315,1988-01-04,CLE vs. DEN,W,240,122,49,84,0.583,2,3,0.667,22,26,0.846,8,39,47,35,7,12,20,22,
21987,1610612739,CLE,Cleveland Cavaliers,0028700304,1988-01-02,CLE vs. PHX,W,240,120,44,87,0.506,0,5,0.0,32,43,0.744,16,32,48,22,15,8,14,26,
21987,1610612739,CLE,Cleveland Cavaliers,0028700297,1987-12-30,CLE vs. ATL,L,240,110,40,85,0.471,3,9,0.333,27,41,0.659,12,26,38,24,11,1,18,29,
21987,1610612739,CLE,Cleveland Cavaliers,0028700283,1987-12-27,CLE @ NJN,L,240,83,35,88,0.398,1,4,0.25,12,16,0.75,15,25,40,18,13,7,22,19,
21987,1610612739,CLE,Cleveland Cavaliers,0028700275,1987-12-26,CLE vs. POR,W,240,120,42,90,0.467,4,7,0.571,32,47,0.681,13,32,45,32,8,10,13,22,
21987,1610612739,CLE,Cleveland Cavaliers,0028700262,1987-12-23,CLE vs. UTH,L,240,83,31,80,0.388,3,9,0.333,18,22,0.818,12,27,39,20,10,4,16,24,
21987,1610612739,CLE,Cleveland Cavaliers,0028700254,1987-12-22,CLE @ WAS,W,240,106,40,86,0.465,0,1,0.0,26,33,0.788,17,25,42,23,13,10,22,25,
21987,1610612739,CLE,Cleveland Cavaliers,0028700250,1987-12-20,CLE vs. IND,W,240,127,45,85,0.529,4,9,0.444,33,40,0.825,14,27,41,33,9,4,19,14,
21987,1610612739,CLE,Cleveland Cavaliers,0028700238,1987-12-18,CLE vs. NJN,W,240,103,36,78,0.462,2,2,1.0,29,35,0.829,11,32,43,21,11,6,13,17,
21987,1610612739,CLE,Cleveland Cavaliers,0028700229,1987-12-17,CLE @ CHI,L,240,100,39,85,0.459,0,0,,22,22,1.0,12,24,36,23,6,4,16,24,
21987,1610612739,CLE,Cleveland Cavaliers,0028700221,1987-12-15,CLE vs. DAL,W,240,106,40,84,0.476,3,7,0.429,23,32,0.719,16,32,48,22,4,6,13,18,
21987,1610612739,CLE,Cleveland Cavaliers,0028700212,1987-12-13,CLE @ LAL,L,240,89,33,70,0.471,1,5,0.2,22,29,0.759,8,27,35,25,12,4,24,23,
21987,1610612739,CLE,Cleveland Cavaliers,0028700200,1987-12-11,CLE @ SAC,W,240,115,43,82,0.524,4,6,0.667,25,34,0.735,13,22,35,19,10,4,13,23,
21987,1610612739,CLE,Cleveland Cavaliers,0028700190,1987-12-09,CLE @ GOS,L,235,112,45,79,0.57,2,3,0.667,20,28,0.714,8,25,33,25,10,5,24,30,
21987,1610612739,CLE,Cleveland Cavaliers,0028700177,1987-12-08,CLE @ SEA,L,240,96,39,80,0.488,3,5,0.6,15,26,0.577,12,22,34,27,6,3,20,24,
21987,1610612739,CLE,Cleveland Cavaliers,0028700172,1987-12-05,CLE vs. LAL,W,240,97,42,80,0.525,0,2,0.0,13,18,0.722,7,31,38,29,9,10,16,17,
21987,1610612739,CLE,Cleveland Cavaliers,0028700166,1987-12-04,CLE @ IND,W,239,108,45,80,0.563,2,3,0.667,16,27,0.593,7,32,39,26,12,2,13,19,
21987,1610612739,CLE,Cleveland Cavaliers,0028700152,1987-12-02,CLE vs. SEA,W,240,104,42,80,0.525,2,2,1.0,18,28,0.643,10,28,38,30,11,5,13,19,
21987,1610612739,CLE,Cleveland Cavaliers,0028700135,1987-11-28,CLE @ NYK,L,240,93,35,66,0.53,2,5,0.4,21,28,0.75,5,32,37,21,4,6,30,29,
21987,1610612739,CLE,Cleveland Cavaliers,0028700119,1987-11-25,CLE vs. NYK,L,240,101,31,69,0.449,0,0,,39,52,0.75,17,23,40,18,10,6,21,30,
21987,1610612739,CLE,Cleveland Cavaliers,0028700110,1987-11-24,CLE @ PHL,L,240,104,43,84,0.512,1,5,0.2,17,26,0.654,11,24,35,27,12,3,21,24,
21987,1610612739,CLE,Cleveland Cavaliers,0028700095,1987-11-21,CLE vs. PHL,W,240,101,40,85,0.471,1,5,0.2,20,29,0.69,12,26,38,28,8,7,12,20,
21987,1610612739,CLE,Cleveland Cavaliers,0028700082,1987-11-19,CLE vs. HOU,L,240,97,36,79,0.456,0,3,0.0,25,33,0.758,14,28,42,22,17,3,23,28,
21987,1610612739,CLE,Cleveland Cavaliers,0028700066,1987-11-17,CLE vs. BOS,W,236,107,39,85,0.459,0,3,0.0,29,38,0.763,13,36,49,22,10,6,18,27,
21987,1610612739,CLE,Cleveland Cavaliers,0028700052,1987-11-14,CLE vs. DET,L,240,113,46,92,0.5,2,3,0.667,19,24,0.792,5,18,23,29,8,3,14,27,
21987,1610612739,CLE,Cleveland Cavaliers,0028700046,1987-11-13,CLE @ BOS,L,240,114,45,90,0.5,1,3,0.333,23,27,0.852,13,17,30,34,11,6,13,20,
21987,1610612739,CLE,Cleveland Cavaliers,0028700036,1987-11-11,CLE vs. MIL,L,240,101,39,90,0.433,3,5,0.6,20,27,0.741,14,37,51,22,8,5,24,20,
21987,1610612739,CLE,Cleveland Cavaliers,0028700014,1987-11-07,CLE @ ATL,L,240,105,38,88,0.432,1,1,1.0,28,39,0.718,17,29,46,21,6,5,20,39,
21987,1610612739,CLE,Cleveland Cavaliers,0028700006,1987-11-06,CLE @ NJN,W,240,114,47,82,0.573,2,3,0.667,18,32,0.563,11,35,46,27,14,10,27,35,
21986,1610612739,CLE,Cleveland Cavaliers,0028600934,1987-04-18,CLE vs. NYK,W,240,122,49,93,0.527,0,4,0.0,24,34,0.706,17,32,49,36,7,6,13,20,
21986,1610612739,CLE,Cleveland Cavaliers,0028600920,1987-04-15,CLE @ WAS,L,240,101,43,82,0.524,0,4,0.0,15,27,0.556,21,33,54,21,2,9,27,20,
21986,1610612739,CLE,Cleveland Cavaliers,0028600909,1987-04-14,CLE vs. NJN,W,240,113,43,76,0.566,1,2,0.5,26,38,0.684,10,32,42,30,6,9,23,30,
21986,1610612739,CLE,Cleveland Cavaliers,0028600891,1987-04-11,CLE @ MIL,L,240,93,38,85,0.447,0,0,,17,23,0.739,13,27,40,25,12,9,27,26,
21986,1610612739,CLE,Cleveland Cavaliers,0028600878,1987-04-09,CLE vs. IND,W,240,111,42,82,0.512,1,5,0.2,26,36,0.722,17,35,52,27,6,9,21,15,
21986,1610612739,CLE,Cleveland Cavaliers,0028600873,1987-04-07,CLE vs. BOS,W,240,107,48,92,0.522,0,4,0.0,11,21,0.524,13,34,47,22,9,4,7,15,
21986,1610612739,CLE,Cleveland Cavaliers,0028600862,1987-04-06,CLE @ ATL,L,240,105,27,72,0.375,0,1,0.0,51,59,0.864,17,24,41,14,9,5,16,22,
21986,1610612739,CLE,Cleveland Cavaliers,0028600850,1987-04-04,CLE vs. WAS,L,240,111,44,87,0.506,0,3,0.0,23,37,0.622,14,21,35,32,8,8,15,18,
21986,1610612739,CLE,Cleveland Cavaliers,0028600832,1987-04-01,CLE @ PHL,L,240,99,40,82,0.488,4,8,0.5,15,21,0.714,13,20,33,20,11,1,14,14,
21986,1610612739,CLE,Cleveland Cavaliers,0028600829,1987-03-31,CLE vs. PHL,L,240,105,41,82,0.5,0,3,0.0,23,26,0.885,14,20,34,22,6,2,16,21,
21986,1610612739,CLE,Cleveland Cavaliers,0028600820,1987-03-29,CLE vs. DAL,L,240,98,42,83,0.506,0,4,0.0,14,21,0.667,11,33,44,27,8,5,20,18,
21986,1610612739,CLE,Cleveland Cavaliers,0028600809,1987-03-27,CLE vs. MIL,W,240,116,41,78,0.526,0,2,0.0,34,55,0.618,16,32,48,27,11,9,16,19,
21986,1610612739,CLE,Cleveland Cavaliers,0028600785,1987-03-24,CLE @ BOS,L,240,88,36,93,0.387,0,2,0.0,16,21,0.762,19,18,37,19,5,6,9,17,
21986,1610612739,CLE,Cleveland Cavaliers,0028600769,1987-03-21,CLE @ IND,L,240,76,32,71,0.451,0,1,0.0,12,16,0.75,9,32,41,23,7,7,22,17,
21986,1610612739,CLE,Cleveland Cavaliers,0028600766,1987-03-20,CLE vs. NJN,W,240,106,40,83,0.482,0,0,,26,40,0.65,14,27,41,22,8,6,17,27,
21986,1610612739,CLE,Cleveland Cavaliers,0028600754,1987-03-18,CLE vs. DEN,L,240,100,38,82,0.463,0,2,0.0,24,30,0.8,14,29,43,16,7,11,22,20,
21986,1610612739,CLE,Cleveland Cavaliers,0028600743,1987-03-17,CLE @ NJN,W,240,110,37,71,0.521,0,1,0.0,36,49,0.735,10,24,34,13,9,8,26,24,
21986,1610612739,CLE,Cleveland Cavaliers,0028600735,1987-03-15,CLE @ WAS,L,240,89,42,91,0.462,0,2,0.0,5,9,0.556,15,25,40,18,11,6,19,14,
21986,1610612739,CLE,Cleveland Cavaliers,0028600726,1987-03-14,CLE @ MIL,L,240,104,43,75,0.573,0,2,0.0,18,31,0.581,8,28,36,28,7,9,22,20,
21986,1610612739,CLE,Cleveland Cavaliers,0028600719,1987-03-12,CLE vs. PHX,W,240,116,40,83,0.482,0,2,0.0,36,43,0.837,16,33,49,23,9,10,17,18,
21986,1610612739,CLE,Cleveland Cavaliers,0028600705,1987-03-10,CLE vs. PHL,L,240,91,35,88,0.398,1,4,0.25,20,27,0.741,12,26,38,22,15,9,20,17,
21986,1610612739,CLE,Cleveland Cavaliers,0028600687,1987-03-07,CLE @ LAL,L,240,118,53,98,0.541,0,0,,12,18,0.667,23,23,46,28,8,5,20,17,
21986,1610612739,CLE,Cleveland Cavaliers,0028600678,1987-03-05,CLE @ PHX,L,240,102,41,88,0.466,2,3,0.667,18,26,0.692,12,28,40,30,9,4,23,24,
21986,1610612739,CLE,Cleveland Cavaliers,0028600665,1987-03-03,CLE @ POR,L,240,122,46,95,0.484,1,6,0.167,29,40,0.725,14,28,42,25,10,7,20,25,
21986,1610612739,CLE,Cleveland Cavaliers,0028600660,1987-03-02,CLE @ SEA,L,240,107,44,86,0.512,2,4,0.5,17,29,0.586,11,28,39,25,10,4,19,22,
21986,1610612739,CLE,Cleveland Cavaliers,0028600648,1987-02-28,CLE @ DEN,W,240,119,44,85,0.518,0,0,,31,41,0.756,13,31,44,31,11,5,21,27,
